Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOCAL EJECUTIVA DEL FOVISSSTE, Buenos días a todos y todas.,0.0,6,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Con el permiso de la Presidenta, me permito presentar los avances del FOVISSSTE.",0.0,13,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Como recordatorio y contexto, hace dos semanas se presentaron los 25 puntos para la transformación del ISSSTE e incluían seis puntos para la renovación del FOVISSSTE, que los menciono de manera rápida:",0.0,32,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Priorizar el acceso a la vivienda para los trabajadores de menores ingresos.,0.0,12,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Beneficiar a más de 400 mil acreditados de FOVISSSTE con la eliminación de requisitos, así como con liquidaciones, congelamientos, quitas y condonaciones.",0.0,22,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Condonar las deudas de los derechohabientes que han pagado más de dos veces su vivienda.,0.0,15,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Facilitar la autoconstrucción de vivienda para las y los trabajadores que viven en suelo de propiedad social.,0.0,17,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Promover acuerdos amistosos para solucionar créditos de personas que dejaron de ser derechohabientes.,0.0,13,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Y proponer la reforma de la Ley del ISSSTE para que FOVISSSTE pueda adquirir, rehabilitar, mejorar, construir viviendas para que sea vendida o arrendada a bajo costo.",0.0,27,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"En relación a la cartera de crédito, quiero compartir que el FOVISSSTE a lo largo de su historia ha otorgado más de 2 millones de créditos, beneficiando así a las familias de las y los trabajadores al servicio del Estado.",0.0,40,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Actualmente, tiene una cartera de 875 mil créditos, de los cuales más de 400 mil tiene alguna problemática.",0.0,18,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Para apoyar a las más de 400 mil personas acreditadas, el FOVISSSTE realizará las siguientes acciones:",0.0,16,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Liquidará créditos a 56 mil 792 personas acreditadas.,0.0,8,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Condonará intereses, congelará saldos, aplicará quitas, a 288 mil 522.",0.0,10,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Y crearemos otras soluciones, que pueden incluir las anteriores, a 55 mil personas acreditadas.",0.0,14,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,El FOVISSSTE aplicará los apoyos a las personas acreditadas realizando las siguientes actividades:,0.0,13,27,1,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Con aplicación directa de estos beneficios.,0.0,6,27,1,2025
