Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DE DESARROLLO AGRARIO,"  Con su permiso, Presidenta.",0.0,4,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Muy buenos días a todas, a todos.",0.0,7,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Vamos, como frecuentemente lo hacemos, a presentar el avance del Programa de Vivienda para el Bienestar.",0.0,16,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,—En la primera lámina—.,0.0,4,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Recordando siempre la meta para estos seis años de un millón de viviendas nuevas, más un millón de escrituras, 450 mil mejoramientos o ampliaciones en los seis años. Para 2025, esta es la meta: 125 mil viviendas nuevas, 100 mil mejoramientos y 120 mil escrituras, esta es la meta. Entonces, siempre es nuestro punto de referencia para el informe.",0.0,59,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,¿Cómo vamos?,0.0,2,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"De esta manera: ya tenemos 318 predios como reserva territorial propiedad del Gobierno Federal, estatal y en algunos casos municipales, que representan 2 mil 769 hectáreas. Esto se ha hecho, bueno, desde prácticamente un poco antes de octubre a la fecha, y hay una muy buena recepción por parte de los gobiernos estatales y municipales.",0.0,55,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Para ello, ya se establecieron 31 mesas de coordinación estatales, municipales, y ya 15 convenios de colaboración firmados.",0.0,18,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,¿En qué consisten estas mesas técnicas?,0.0,6,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"En reuniones con los titulares, con las autoridades específicamente de Desarrollo Urbano, u Ordenamiento Territorial, lo que corresponda, para la definición del destino en términos de superficie, área construible, área libre, y que permite agilizar estos trámites que se requieran para la densidad necesaria para la construcción de la vivienda.",0.0,50,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Entonces, en una estrecha colaboración en esas mesas técnicas se va avanzando, también en cuanto a posibles aportaciones, más bien, condonaciones de pagos de impuestos requeridos. Y van muy bien, es aquí donde se está resolviendo cada duda, cada requerimiento y van muy bien.",0.0,44,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Estos convenios de colaboración tienen ese objetivo: establecer esas bases de acuerdo entre gobiernos estatales, municipales y las instituciones que intervienen.",0.0,21,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,Ya también en estos convenios se está sumando FOVISSSTE para tener estos apoyos.,0.0,13,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,Ya se cuenta con 200 proyectos ejecutivos en proceso.,0.0,9,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Y, bueno, recordar que ya inició la obra de Los Cabos, es la primera obra que en noviembre dio sus primeros pasos y ya va avanzando.",0.0,26,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"En la siguiente lámina, bueno, vamos conforme a los tiempos previstos.",0.0,11,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,Ya se están suscribiendo todos los convenios de colaboración necesarios; pensamos concluir en febrero estas firmas de convenios.,0.0,18,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Los convenios ejecutivos que, bueno, siguen corriendo hasta abril.",0.0,9,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Y el inicio de construcción de vivienda que, además de Los Cabos, todos los gobernadores y gobernadoras quieren iniciar ya, en febrero; entonces, estamos en condiciones de hacerlo. Más adelante, los titulares van a informar respecto a estas fechas de inicio en los distintos estados.",0.0,45,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,"Y de nuevo recordar, por favor, a las personas que no se dejen sorprender por pseudogestores. No hay intermediarios para la incorporación a los programas de vivienda, y están las páginas de las instituciones.",0.0,34,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,Ya en próximos días se estarán publicando las reglas de operación de la Comisión Nacional de Vivienda y eso orientará mucho para que las personas se incorporen al programa.,0.0,29,27,1,2025
SECRETARIA DE DESARROLLO AGRARIO,Muchas gracias.,0.0,2,27,1,2025
