Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”," Con su permiso, Presidenta, si me lo permite, también para exponerlo",0.0,11,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,Muy buenos días a todas y a todos.,0.0,8,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,Vamos a hablar de la participación de Defensa en la construcción de estos proyectos prioritarios ferroviarios.,0.0,16,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"En el marco de los proyectos ferroviarios prioritarios de la actual administración se tiene contemplado, entre otras líneas troncales, la construcción de las principales vías férreas que van del Aeropuerto “Felipe Ángeles” a Pachuca, como ya lo mencionó el maestro Lajous; de Ciudad de México hasta Nuevo Laredo; y de Ciudad de México hasta Nogales vía Guadalajara.",0.0,57,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Como ya se hizo mención, se ha estructurado en cuatro fases o cuatro paquetes de construcción que inician desde el 2005 y terminan iniciando en el 2018.",0.0,27,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"En este primer paquete, que ya está en curso y que ya refirió el maestro Lajous, se trabaja activamente en el desarrollo de los proyectos del AIFA-Pachuca, de México a Querétaro, de Querétaro a Irapuato, y de Saltillo a Nuevo Laredo, para un total inicial, de unos primeros casi 800 kilómetros de vía férrea.",0.0,54,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Defensa está participando activamente en la definición conjunta del trazo preliminar; en los reconocimientos terrestres, acompañando a la Agencia Reguladora de Transporte Ferroviario; en la realización de los vuelos LIDAR, que es un binomio helicóptero de la Fuerza Aérea con un radar muy potente, un radar que escanea la superficie terrestre y arma portafotos de 20 centímetros para tener un conocimiento total de la infraestructura sobre la que se realizará la vía.",0.0,72,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Estamos trabajando de manera conjunta también en la formulación de los términos de referencia con las demás dependencias que son propiamente lo que queremos que se construya, de qué forma y con qué características; la formulación del presupuesto.",0.0,38,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Y Defensa realizará el desarrollo de la ingeniería básica de los cuatro proyectos y, asimismo, participará, como ya hizo mención el maestro Lajous, en la construcción de dos de ellos: en el recorrido AIFA-Pachuca y en la vía férrea de México a Querétaro.",0.0,43,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"¿Qué estamos haciendo ahorita? De manera coordinada estamos trabajando con las demás dependencias en la tarea más importante, en la definición del trazo preliminar, y lo estamos haciendo con un ciclo iterativo. Estamos trabajando simultáneamente en las cuatro vías férreas del primer paquete y llevamos un 70 por ciento de avance, estimamos que al finalizar el año ya tendremos la vía férrea óptima.",0.0,63,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Por lo que se refiere al AIFA-Pachuca. Ya hicimos una revisión general del estado actual de la vía, se hizo ya un primer trazo preliminar y ahorita, venimos en un ciclo de secuencia iterativo, optimizando con las demás dependencias, es decir, desde el punto de vista ambiental, desde el punto de vista arqueológico, desde el punto de vista comercial, desde el punto de vista regulatorio, cuál es la mejor opción de vía.",0.0,72,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Llevamos, en el primer caso, ya estamos cerca del 70 por ciento. En el México-Querétaro, ya llevamos un 35 por ciento. En el Saltillo-Nuevo Laredo, también ya hicimos una revisión de la vía actual, estamos terminado el trazo preliminar y ya venimos optimizando el trazo con las demás dependencias, igualmente Querétaro-Irapuato. Como mencionamos, el compromiso es que ya tengamos claridad de trazo al finalizar el año.",0.0,66,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"De manera muy general, ya lo explicó también el maestro Lajous, lo que se refiere a la vía férrea que va del AIFA-Pachuca iniciará en el Aeropuerto “Felipe Ángeles”, continuará por estos municipios, hasta llegar a la ciudad de Pachuca, una longitud estimada de 55 kilómetros de vía férrea. Se trata prácticamente de una extensión de servicio de pasajeros actual, que es parte de Lechería; es una sección de vía doble para pasajeros que está electrificada con catenaria, es decir, son trenes eléctricos.",0.0,83,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,"Habrá tipología de viaductos y terraplenes, porque es un tren de pasajeros con vía confinada, que no tendrá pasos a nivel, y deberá mantener una velocidad de seguridad y confort para pasajeros. También tiene secciones con la vía de carga actual y doble de pasajeros del lado derecho. Velocidades de diseño de 120 kilómetros por hora, que es lo que realmente la velocidad que desarrolla actualmente el Tren Suburbano. Estaciones principales en los puntos terminales y paraderos en algunas poblaciones, de acuerdo a los estudios de demanda.",0.0,87,28,11,2024
COMANDANTE DEL AGRUPAMIENTO DE INGENIEROS “FELIPE ANGELES”,Es menester mencionarles que ya estamos trabajando en los estudios técnicos ambientales y que ya se cuenta con suficiencia presupuestaria para empezar los trabajos formales de construcción pesada entre finales de marzo y principios de abril. Tenemos un límite de tiempo de construcción de un año seis meses para esta vía férrea.,0.0,52,28,11,2024
