Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PROCURADOR FEDERAL DEL CONSUMIDOR," Muchas gracias. Muy buenos días. Con su permiso, señora Presidenta. Muy buenos días. Gracias.",0.0,14,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,“Quién es quién en los precios”.,0.0,6,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"Es muy importante comentarles que esta es una herramienta para que las familias tomen una mejor decisión al momento de decidir en dónde comprar su despensa, en dónde cargar gasolina, en dónde contratar su plan de telefonía, etcétera.",0.0,38,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"Entonces, vamos a dar inicio con nuestra canasta básica.",0.0,9,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"En el monitoreo, la canasta más barata que encontramos fue en la Bodega Aurrera Aeropuerto, en la ciudad de Chihuahua, en 720 pesos con 90 centavos; por lo tanto, le vamos a dar una palomita. Y la más cara es en la tienda Ley, en Sinaloa, en Culiacán, en mil 23 pesos con 30 centavos; tache.",0.0,56,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,Recordar que el Paquete Contra la Inflación y la Carestía puso como meta en 910 pesos una canasta básica de 24 productos.,0.0,22,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"Vamos a hacer el comparativo que hemos estado haciendo en distintas ciudades. Esta vez es Chihuahua, Mérida y Cancún:",0.0,19,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"La más barata es Chihuahua, Bodega Aurrera Aeropuerto, 720 pesos centavos; palomita. Y la más cara, S-Mart Fuentes Mares, 911 pesos con 58 centavos; tache.",0.0,25,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"En la ciudad de Mérida, la más barata, Bodega Aurrera Itzaes, en 850 pesos con 60 centavos; palomita. Y la más cara, en Chedraui Selecto, 971 pesos con 30 centavos; tache.",0.0,31,23,12,2024
PROCURADOR FEDERAL DEL CONSUMIDOR,"Y en la ciudad de Cancún, Quintana Roo la más barata Soriana Súper en la Glorieta 846 pesos, palomita. Y la más cara Chedraui, Quintana Roo, 934 pesos con 60 centavos; tache —se adelantó el tache, pero ya está el tache—.",0.0,41,23,12,2024
