Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DE TURISMO, Muy buenos días a todos y a todas.,0.0,8,14,2,2025
SECRETARIA DE TURISMO,"Con su permiso, Presidenta.",0.0,4,14,2,2025
SECRETARIA DE TURISMO,Les traemos muy buenas noticias porque el turismo son buenas noticias.,0.0,11,14,2,2025
SECRETARIA DE TURISMO,"Quiero presentarles un video, si me permiten.",0.0,7,14,2,2025
SECRETARIA DE TURISMO,(PROYECCIÓN DE VIDEO SOBRE EL TURISMO EN MÉXICO),0.0,8,14,2,2025
SECRETARIA DE TURISMO, Gracias.,0.0,1,14,2,2025
SECRETARIA DE TURISMO,"Bueno, como ustedes saben, México es el sexto país más visitado del mundo, somos el primer lugar en recursos naturales, el quinto en recursos culturales.",0.0,25,14,2,2025
SECRETARIA DE TURISMO,Se aporta el 8.6 por ciento al PIB nacional. Un dato muy importante es que el PIB turístico creció un 4.4 por ciento versus al año 2023.,0.0,27,14,2,2025
SECRETARIA DE TURISMO,"Se generan 4.9 millones de empleos directos. Somos el primer empleador de jóvenes, el segundo de mujeres.",0.0,17,14,2,2025
SECRETARIA DE TURISMO,"Y 1 de cada 10 personas que salieron de la pobreza, entre 2018 y el 2022, fue a través y a partir del sector turístico.",0.0,25,14,2,2025
SECRETARIA DE TURISMO,"Está gráfica nos demuestra que recibimos 86.4 millones de visitantes internacionales —lo que significa— en el 2024, lo que significa un 15.5 por ciento más que el año 2023; 45 millones de turistas, un 7.4 por ciento más que el año 2023. Pero, sobre todo, ya alcanzamos las cifras antes de pandemia, que muchos países siguen luchando por alcanzar estas cifras.",0.0,61,14,2,2025
SECRETARIA DE TURISMO,"Y generamos una derrama económica de 32 mil 956 millones de dólares, que también significa un 7.4 por ciento más que el 2023; pero un 34 por ciento más que el 2019.",0.0,32,14,2,2025
SECRETARIA DE TURISMO,"Y como ven las gráficas, el sector siempre va de forma ascendente.",0.0,12,14,2,2025
SECRETARIA DE TURISMO,"Entran más divisas a México de las que salen. El sector turístico siempre tiene un superávit de 21 mil 632 millones de dólares, y lo más importante es que se genera un 47 por ciento más del 2019. ¿Qué quiere decir? Que tenemos más oferta con mayor calidad también.",0.0,49,14,2,2025
SECRETARIA DE TURISMO,"Este dato es muy curioso, porque es Tiempo de Mujeres y hoy viajan más las mujeres. Recibimos 10.5 millones de mujeres vía aérea, lo que representa un 6 por ciento más que el año 2023 y un 13 por ciento más que el 2019. Es decir, se ha creado un dinamismo diferente también por, hoy, la nueva forma de la mujer de poder salir y conocer todo el mundo; y México está recibiendo más mujeres que hombres.",0.0,77,14,2,2025
SECRETARIA DE TURISMO,"La Política Turística, como ustedes saben, tenemos ejes transversales que la Presidenta los ha colocado muy bien, que es la sostenibilidad, la igualdad de mujeres, la innovación y el derecho de todas las comunidades indígenas y afromexicanas.",0.0,37,14,2,2025
SECRETARIA DE TURISMO,"Y a partir de eso, creamos tres pilares muy importantes:",0.0,10,14,2,2025
SECRETARIA DE TURISMO,Gobernanza.,0.0,1,14,2,2025
SECRETARIA DE TURISMO,"Que, yo lo quiero simplificar a que hoy existe un sector turístico unido, fortalecido, trabajando para un turismo social, inclusivo y sustentable; y que todos hoy están integrados en la cadena de valor.",0.0,33,14,2,2025
SECRETARIA DE TURISMO,Y estamos Diversificando el Mercado.,0.0,5,14,2,2025
SECRETARIA DE TURISMO,"¿A través de qué? De zonas de turismo comunitario; de un ordenamiento de Pueblos Mágicos; “Descubre el Mundo Maya”; áreas naturales con vocación turística, que son muy importantes; y sitios de patrimonios de la humanidad.",0.0,35,14,2,2025
SECRETARIA DE TURISMO,En la Promoción.,0.0,3,14,2,2025
SECRETARIA DE TURISMO,"Estaremos en 14 ferias internacionales; con los hoteles y el Tren Maya, por supuesto; el Tianguis Turístico; y tenemos alianzas estratégicas con la iniciativa privada y otros sectores que permiten que la marca “México” esté predominando en diferentes sectores. Tenemos una nueva plataforma, que es VisitMexico, en donde tendrá inteligencia virtual, donde “Frida, tu robot guía” te llevará por todos los estados a conocer la grandeza turística que tienen. Estaremos en 8 estados de Norteamérica con la presencia de México y la presentación de los 32 estados.",0.0,87,14,2,2025
SECRETARIA DE TURISMO,"Y viene uno de los grandes eventos para México, el más grande, el Mundial, y a partir de ahí, en el Mundial, haremos un festival que se llama “Hambre de Gol”, de puras cocineras tradicionales en Campo Marte, con artesanía, con cultura.",0.0,42,14,2,2025
SECRETARIA DE TURISMO,"Le llamamos también, otra acción “177 Pueblos Mágicos Mundialistas”, y haremos Rutas Regionales",0.0,13,14,2,2025
