Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO TREVILLA TREJO," Miren, cuando sucede un evento de esas características, ¿qué es lo que se hace? Bueno, de inmediato se proporciona la información que en el momento se tiene. Esa es la información oficial que da la Secretaría de la Defensa Nacional, es una información preliminar que se tiene en ese momento.",0.0,50,29,10,2024
RICARDO TREVILLA TREJO,"Y también, de inmediato, se da vista a las Fiscalías General de la República en su caso, a las de los estados, y por parte de los delitos del orden militar se investigan también por parte de la Fiscalía General de Justicia Militar, pero definitivamente no hay impunidad.",0.0,48,29,10,2024
RICARDO TREVILLA TREJO,"Y el avance de las investigaciones no nos corresponde a nosotros darlas porque son autónomas las Fiscalías, incluyendo la militar; y en ese sentido ellos en su momento informarán los avances, casos similares a lo que acaba de decir el señor fiscal, y ese es el punto.",0.0,47,29,10,2024
RICARDO TREVILLA TREJO,"Ahora, sistemáticamente no se violan los derechos humanos, porque también hay muchas ocasiones en donde hay heridos, a los que el mismo personal militar les proporciona los primeros auxilios o inclusive los evacuan a las instalaciones hospitalarias más cercanas que haya. También, los detenidos de inmediato se ponen a disposición de los Ministerios Públicos.",0.0,54,29,10,2024
RICARDO TREVILLA TREJO,"Y así es como actuamos, pero, repito, sistemáticamente no hay una instrucción para que se actúe de manera que esté fuera de la ley. La instrucción que hemos recibido nosotros y además, lo tenemos que hacer por ley, es que actuemos conforme a derecho, apegados al uso racional de la fuerza, y por supuesto, en especial en las instrucciones que he recibido de la señora Presidenta de la República es que no haya impunidad. Eso es lo que tenemos.",0.0,79,29,10,2024
RICARDO TREVILLA TREJO,"Y también, por supuesto, tenemos la obligación nosotros de estar muy pendiente de nuestro personal proporcionarles todos los medios, los recursos, para que puedan actuar; su capacitación, su adiestramiento va encaminado también al respeto de los derechos humanos. En nuestros planteles de formación militar, en nuestros planteles de capacitación, en nuestros centros de adiestramiento siempre se incluyen aspectos relacionados con la protección a los derechos humanos.",0.0,66,29,10,2024
RICARDO TREVILLA TREJO," Lo que yo opino es que en ese momento ya tenía conocimiento las Fiscalías, los encargados de llevar a cabo la investigación, ellos son lo que determinarán si va a haber alguna responsabilidad del personal militar; pero sí, ellos ya lo sabían.",0.0,42,29,10,2024
RICARDO TREVILLA TREJO,Gracias.,0.0,1,29,10,2024
RICARDO TREVILLA TREJO, ¿El caso de qué?,0.0,4,29,10,2024
RICARDO TREVILLA TREJO," También, también está investigando la Fiscalía General de Justicia Militar, porque precisamente en todas las órdenes que se dan al personal militar, y se dan por escrito, va un anexo en donde se establece qué disposiciones, a qué disposiciones se deben de apegar, y una de ellas es el respetar la vida de las personas, el usar las armas de determinada manera, no abusar, pues; y todo eso se investiga.",0.0,70,29,10,2024
RICARDO TREVILLA TREJO,"Y entonces, hablando de ese caso específico, ya caería en el ámbito de la desobediencia, que es un delito de orden militar.",0.0,22,29,10,2024
RICARDO TREVILLA TREJO,"Y, además, la Secretaría de la Defensa Nacional, el Ejército, la Fuerzas Aérea o la Guardia Nacional también proporcionan todo lo que requieren las autoridades con total transparencia, se les proporciona todo el material, armamento, equipo, vehículos para que hagan los peritajes que correspondan. Y de igual manera, también se pone a la disposición de ellos al personal que participó, no nada más a los involucrados, a los que ellos requieran.",0.0,71,29,10,2024
RICARDO TREVILLA TREJO,Gracias.,0.0,1,29,10,2024
