Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OMAR GARCIA HARFUCH," Con su permiso, Presidenta.",0.0,4,29,10,2024
OMAR GARCIA HARFUCH,"A continuación, presentaremos un informe del avance de la Estrategia de Seguridad y Construcción de Paz…",0.0,16,29,10,2024
OMAR GARCIA HARFUCH," Muy buenos días. Con su permiso, Presidenta.",0.0,7,29,10,2024
OMAR GARCIA HARFUCH,"A continuación, presentaremos un informe del avance de la Estrategia de Seguridad y Construcción de Paz de los primeros 28 días de gobierno.",0.0,23,29,10,2024
OMAR GARCIA HARFUCH,"La actual Estrategia Nacional de Seguridad da continuidad a los logros alcanzados con anterioridad y se fortalecen los cuatro ejes estratégicos previamente establecidos: Atención a las Causas estructurales de la violencia; la consolidación de la Guardia Nacional; el fortalecimiento de las capacidades de inteligencia e investigación; y la Coordinación entre el Gabinete de Seguridad, por supuesto la Fiscalía General de la República y las entidades federativas.",0.0,66,29,10,2024
OMAR GARCIA HARFUCH,"En el Gabinete de Seguridad, encabezado por la Presidenta Claudia Sheinbaum, se han desarrollado líneas de acción basadas en el fortalecimiento de las tareas de inteligencia e investigación y la estrecha coordinación interinstitucional con el objetivo de construir la paz y combatir la impunidad en nuestro país.",0.0,47,29,10,2024
OMAR GARCIA HARFUCH,"En estos 28 días —más adelante vamos a presentar un video, pero quisiera informar de algunos asuntos relevantes— en estos 28 días han sido detenidas 824 personas por delitos de alto impacto, se aseguraron 834 armas de fuego y más de 33 mil 800 kilogramos de diferentes tipos de droga, además de 46 mil 336 pastillas de fentanilo.",0.0,58,29,10,2024
OMAR GARCIA HARFUCH,"Entre estos aseguramientos destaca el aseguramiento histórico en altamar, por parte de la Secretaría de Marina, más grande, con más de 8 mil kilos de cocaína, así como el día de ayer casi una tonelada de cocaína en San Luis Río Colorado por parte de la Secretaría de la Defensa Nacional, destacamos también como relevante la detención de 43 extorsionadores en Michoacán.",0.0,62,29,10,2024
OMAR GARCIA HARFUCH,"Hemos avanzado en la consolidación de la Guardia Nacional y sus labores de vigilancia y reconocimiento, con 133 mil efectivos desplegados en el territorio nacional en apoyo a las 32 entidades federativas, fortaleciendo la vigilancia en las vías generales de comunicación, en municipios con alta identidad delictiva, así como deteniendo a generadores de violencia, pero también incrementando sus labores de proximidad social para estar cerca de la ciudadanía y en apoyo a la población, como los vimos en días recientes en Acapulco, auxiliando a la población durante el huracán.",0.0,89,29,10,2024
OMAR GARCIA HARFUCH,"Cabe señalar que la Guardia Nacional ha contribuido de manera muy significativa en estas primeras semanas en los resultados en materia de seguridad: aseguramientos de droga, recuperación de vehículos, incautación de armas de fuego, detenciones de generadores de violencia, drogas y operaciones de rescate.",0.0,44,29,10,2024
OMAR GARCIA HARFUCH,"Asimismo, hemos establecido acciones para fortalecer la coordinación interinstitucional para la detención de generadores de violencia con la participación de la Secretaría de la Defensa Nacional, la Secretaría de Marina, la Fiscalía General de la República y Guardia Nacional, así como Fiscalías locales y Policías estatales.",0.0,46,29,10,2024
OMAR GARCIA HARFUCH,"De algunas acciones realizadas en el mes de octubre, destacan las siguientes:",0.0,12,29,10,2024
OMAR GARCIA HARFUCH,"En Baja California, el 23 de octubre, personal de la Secretaría de la Defensa Nacional y de la Policía estatal detuvieron en Tijuana a una persona por el delito de tráfico de fentanilo, de drogas, el cual transportaba a bordo de su vehículo 7 kilos de fentanilo y más de 40 mil pastillas de esta droga, cuyo valor en el mercado habría sido de más de 70 millones de pesos mexicanos.",0.0,71,29,10,2024
OMAR GARCIA HARFUCH,"En Guanajuato, en una operación coordinada con personal de Inteligencia de la Secretaría de Seguridad, Defensa Nacional, Guardia Nacional y Fiscalía General de la República en Dolores, Hidalgo, fueron detenidos dos objetivos prioritarios que presuntamente operaban para un cártel con presencia en la entidad, a quienes se les aseguraron también mil pastillas de fentanilo, mil dosis de metanfetamina, y un arma larga.",0.0,62,29,10,2024
