Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA, Muy buenos días a todas y a todos.,0.0,8,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"Con su permiso, Presidenta.",0.0,4,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"El día de hoy les presentaremos el reporte de incidencia delictiva correspondiente al estado de Guerrero —como dijo la Presidenta— con especial enfoque en los resultados obtenidos en Acapulco, después del reforzamiento de la Estrategia de Seguridad implementada por el Gobierno Federal en coordinación con el gobierno estatal y municipal.",0.0,50,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,En esta primera gráfica podemos ver el promedio de homicidios diarios que registró Guerrero mes con mes durante 2024.,0.0,19,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"Informamos que, del inicio de la administración de la Presidenta, la Doctora Claudia Sheinbaum, el promedio de homicidios diarios en el estado disminuyó en un 15.7 por ciento; esto es entre septiembre y diciembre de 2024. Cabe destacar que el mes de diciembre fue el mes con el menor promedio de homicidios de todo el año 2024, con 3.3 víctimas al día.",0.0,62,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"En cuanto al resto de los delitos de alto impacto, como son feminicidio, extorsión, robos con violencia en sus diferentes modalidades, como robo a transeúnte, a vehículo y a casa habitación, el promedio diario de delitos registró una disminución del 5 por ciento, esto también entre septiembre y diciembre del 2024. En este caso, diciembre también fue el mes con menor número de delitos de alto impacto con un promedio diario de 10.4.",0.0,73,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"Ahora, veremos en particular los resultados en Acapulco. En esta ciudad los homicidios dolosos han disminuido en un 50.1 por ciento desde el inicio de la Administración Federal, pasando de registrarse 2.13 homicidios al día en septiembre a 1.06 en diciembre de 2024.",0.0,43,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"En la gráfica se puede observar que junio fue el mes con el promedio diario de homicidios más altos de 2024, con 3.13; sin embargo, diciembre cerró en 1.06 víctimas al día, también el más bajo del año junto a enero del mismo periodo.",0.0,44,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"Finalmente, informamos que, de manera similar al comportamiento estatal, Acapulco registró una disminución del 4.6 por ciento en el promedio diario de delitos de alto impacto entre septiembre y diciembre de 2024.",0.0,32,17,1,2025
TITULAR DEL SECRETARIADO EJECUTIVO DEL SISTEMA NACIONAL DE SEGURIDAD PUBLICA,"Es importante mencionar que el mes de septiembre inició con un promedio de 4.8 delitos diarios, el cual descendió de manera progresiva hasta alcanzar 4.5 en diciembre, igualando la cifra mínima registrada en enero. Este comportamiento contrasta con el pico más alto del año observado en marzo, con el promedio que llegó a 6.5 delitos diarios.",0.0,56,17,1,2025
