Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOCAL EJECUTIVA DEL FOVISSSTE, Buenos días a todas y todos.,0.0,6,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Con el permiso de la Presidenta, me permito dar los avances del FOVISSSTE.",0.0,13,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Aquí presento esta lámina solamente para tener presente que, de la cartera que tiene FOVISSSTE de poco más de 875 mil créditos, vamos a otorgar apoyos a más de 400 mil personas acreditadas: liquidando créditos, condonando intereses, congelando saldos, aplicando quitas y una mezcla de soluciones a más de 55 mil —aquí es esta lámina que presentamos la vez pasada para seguir este programa de apoyos—.",0.0,66,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"También recordar que estos apoyos serán de aplicación directa, simplificando trámites, dando prioridad a los grupos vulnerables como las personas pensionadas o jubiladas, la difusión continua de los programas de solución y comunicación directa con las y los beneficiarios.",0.0,39,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Aquí vamos a iniciar con estos 149 mil apoyos para personas jubiladas y pensionadas: vamos a liquidar créditos, vamos a aplicar quitas y condonar intereses.",0.0,25,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Ya, la semana pasada, en la Comisión Ejecutiva del FOVISSSTE se aprobaron todos los programas de simplificación de trámites, estos van a ser de forma directa y masiva desde el sistema. Aquí generalmente estos apoyos se otorgaban, sí, pero las personas acreditadas tenían que hacer una solicitud y llevar una serie de documentos, y ahora está todo esto simplificado para beneficio de las y los derechohabientes.",0.0,66,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Y una automatización del sistema, se van a aplicar de manera centralizada, nos fuimos a los requisitos mínimos.",0.0,18,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Y vamos a hacer uso de la tecnología y medios de comunicación masivos para la difusión de los programas. Recordar también que nunca antes el FOVISSSTE se había comunicado como lo estamos haciendo a través de SMS, de WhatsApp, de cartas a través de Sepomex.",0.0,45,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,Y también informar que todos los apoyos serán retroactivos al 1o. de enero de 2025.,0.0,15,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"También nos dimos a la tarea de, después de revisar la cartera y el estatus en la que se encontraba, revisar toda la parte de la escrituración y los pendientes que tiene el FOVISSSTE. Y aquí informamos que, de 2022 a la fecha, se recuperaron 46 mil 519 testimonios de un universo de operaciones cerradas entre 2010 y 2019.",0.0,59,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,¿Qué encontramos?,0.0,2,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Que, del periodo de 2010 al 2024, todavía faltan 41 mil 686. El Estado de México es donde tenemos más pendientes, con 10 mil 35 testimonios por entregar a las personas acreditadas.",0.0,32,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Y queremos también informar que, gracias al decreto emitido por el Gobierno del Estado de México para exentar de pagos de impuestos derechos y actualizaciones de notarios revocados o fallecidos que no fueron inscritas, vamos a poder resolver 3 mil de estos 10 mil. Y vamos a buscar replicar este esfuerzo con los gobiernos a nivel nacional, porque este decreto no simplifica toda esta tarea que tenemos por delante.",0.0,69,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"En relación a la reforma de la Ley del ISSSTE, donde están los cinco artículos que se reforman para el FOVISSSTE, la Presidenta Claudia Sheinbaum Pardo el pasado 7 de febrero ya envió esta iniciativa que le permitirá al FOVISSSTE adquirir, construir, rehabilitar y arrendar vivienda de bajo costo a las y los trabajadores, y estaremos puntuales como institución, como ISSSTE y FOVISSSTE dando seguimiento a esta reforma.",0.0,68,10,2,2025
VOCAL EJECUTIVA DEL FOVISSSTE,"Es cuanto, Presidenta.",0.0,3,10,2,2025
