Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Bien, muy bien también, con el nieto.",0.0,7,26,12,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Bueno —siéntense, por favor—, el día de hoy vamos a hablar de dos temas: además de la cápsula de “Mujeres en la historia” con Noemí, vamos a hablar de los ingresos tributarios.",0.0,32,26,12,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Está con nosotros Antonio Martínez, que es titular del SAT; y también Gari, el licenciado Gari —¿Cómo se dice? ¿Gevijoar?— Gevijoar Flores, administrador general del Servicio de Administración Tributaria. Son muy buenos números para el 2024.",0.0,36,26,12,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y por otro lado, se cumple un año de Mexicana de Aviación. Entonces, está aquí con nosotros el General Leobardo Ávila Bojórquez, él es el director de Mexicana de Aviación, y nos va a platicar de la cantidad de vuelos, pasajeros, que ha tenido Mexicana y de los proyectos para el futuro.",0.0,52,26,12,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Entonces, vamos a empezar con SAT, después Mexicana y después contestamos sus preguntas.",0.0,13,26,12,2024
PRESIDENTA CLAUDIA SHEINBAUM PARDO,—Adelante—.,0.0,1,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA, Muy buenos días a todas y a todos.,0.0,8,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,"Con su permiso, Presidenta.",0.0,4,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,"El día de hoy vamos a exponer los ingresos tributarios netos del 1o. de enero del 2024 a la última fecha, que es el 23 de diciembre de este año.",0.0,30,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,"Los ingresos del Gobierno Federal se dividen en dos rubros, que son los ingresos tributarios y los ingresos no tributarios.",0.0,20,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,"Los ingresos tributarios del 1o. de enero al 23 de diciembre de 2024 —como lo pueden ver en pantalla— ascienden a 4.9 billones de pesos, esto es 445 mil 284 millones de pesos más que el año pasado; en términos reales, 5.0.",0.0,42,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,"Y los crecimientos que han tenido mayor impacto han sido: el IEPS, con 180 mil millones más; y el Impuesto Sobre la Renta, con 159 mil millones más; también, el Impuesto al Valor Agregado ha tenido un muy buen desempeño, ha habido un muy buen consumo interno; y también IVA de importaciones.",0.0,52,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,El otro rubro es no tributarios. No tributarios hoy en día está en 576 mil 994 millones.,0.0,17,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,Los ingresos tributarios representan el 90 por ciento de los ingresos del Gobierno Federal.,0.0,14,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,"Ahora bien, el total de ingresos al 23 de diciembre de este año, representan 5.4 billones de pesos, en relación al 2023 hay un crecimiento de 316 mil millones de pesos.",0.0,31,26,12,2024
TITULAR DEL SERVICIO DE ADMINISTRACION TRIBUTARIA,—En la lámina pasada se muestran los ingresos en relación al 2023. En esta lámina se muestran los ingresos tanto tributarios como no tributarios en relación con la Ley de Ingresos de la Federación—.,0.0,34,26,12,2024
