Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS," Zostá aa, Yooz quij miizj mazisaaitim aa mapoocota.",0.0,8,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,Anöx me xaacaixaj Quíhehe cmaam Hant Caacoj iquij iti quíhehe.,0.0,10,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,"[Traducción al español: Buenos días, que el dador de la vida nos bendiga a todos. Saludo con mucho respeto a la presidenta de México]",0.0,24,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,Buenos días a todos y a todas.,0.0,7,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,"Con su permiso, señora Presidenta.",0.0,5,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,"Por parte del Instituto Nacional de los Pueblos Indígenas presentamos la actualización de las traducciones al artículo 2o. constitucional, de Lenguas Indígenas:",0.0,22,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,"Del 10 de diciembre a la fecha se suman ocho traducciones: ayapaneco, jakalteco, sayulteco, popoluca, chichimeco, huasteco, kakchikel y qato.",0.0,20,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,Se han realizado un total de 72 traducciones en lenguas indígenas y sus variantes.,0.0,14,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,"Y como parte de este esfuerzo para la revitalización de la lengua, contamos con 950 promotores de la lengua y cultura indígena en programas del INPI.",0.0,26,21,2,2025
DIRECTORA DE ASUNTOS INTERNACIONALES EN EL INSTITUTO NACIONAL DE LOS PUEBLOS INDIGENAS,Contamos con 23 radiodifusoras culturales indígenas dependientes del INPI y también contamos con 53 proyectos comunitarios para el fortalecimiento de las lenguas indígenas.,0.0,23,21,2,2025
