Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTA DE MEXICO, Luz...,0.0,1,30,10,2024
PRESIDENTA DE MEXICO," Estas reformas plantean -son 180 días -¿verdad?-, en el caso particularmente de las empresas energéticas, para poder modificar principalmente la Ley de Pemex, la Ley de Comisión Federal, la Ley de la Industria Eléctrica, y otras leyes que fueron también parte de la modificación de la reforma del 2013, a partir… Ya tiene tiempo la Secretaría de Energía con Pemex y CFE trabajando estas leyes.",0.0,65,30,10,2024
PRESIDENTA DE MEXICO,"Y también es importante que se sepa que hay un espacio también para la inversión privada, es decir, Pemex y CFE regresan a ser empresas públicas del pueblo de México y se mantiene un espacio para la inversión privada, que quedará establecido con orden, con certeza, en las leyes secundarias; entonces, esta es la siguiente parte, pero hoy revertimos una buena parte de la reforma del 2013 y Pemex y CFE regresan a ser empresas del pueblo de México. Y nuestro compromiso de que van a ser empresas operadas eficientemente y que brindarán servicios, combustibles y electricidad a precios accesibles para todas y para todos.",0.0,105,30,10,2024
PRESIDENTA DE MEXICO,"Bueno, ahora sí pasamos a las preguntas.",0.0,7,30,10,2024
PRESIDENTA DE MEXICO," En el caso de la energía, vamos a poner el caso de la electricidad, de Comisión Federal de Electricidad. Muchas de las plantas de CFE, incluso lo dijo aquí el Presidente López Obrador muchas veces, por ejemplo, las plantas hidroeléctricas, que son de las primeras plantas que hubo en nuestro país, que incluso fueron sujetas a nacionalización con López Mateos, son empresas que generan energía limpia.",0.0,66,30,10,2024
PRESIDENTA DE MEXICO,¿Qué quiere decir “energía limpia” y “no limpia”?,0.0,8,30,10,2024
PRESIDENTA DE MEXICO,"Digamos que “la que contamina” son las plantas que producen principalmente con hidrocarburos, las que más contaminan son de carbón, después las de combustóleo, luego las de diésel. Y las hidroeléctricas, en realidad es una turbina que se mueve, que no quema nada.",0.0,43,30,10,2024
PRESIDENTA DE MEXICO,"Las termoeléctricas queman carbón, queman combustóleo, queman diésel, queman combustibles; al quemar un combustible, genera gases, que muchos de esos gases son contaminantes. Pero una turbina hidroeléctrica, pues no quema nada, es la caída del agua lo que genera la electricidad.",0.0,41,30,10,2024
PRESIDENTA DE MEXICO,"Pues esas plantas de generación son de energía limpia, pero con la reforma del 2013 no las consideraban energía limpia, la única energía limpia que se consideraba era la solar y la eólica que, en general, eran privadas. Y esas tenían la preponderancia para generar todo, cuando quisieran, nada más que esas plantas tienen un problema, que es que generan cuando hay viento o generan cuando hay Sol; cuando no hay viento, pues no generan; cuando hay Sol, no generan; requieren una base de generación, un “respaldo” se llama.",0.0,89,30,10,2024
PRESIDENTA DE MEXICO,"Pero no permitían o no le daban la alternativa a que las hidroeléctricas entraran a generar. Ahora con esta reforma constitucional a CFE le dan la posibilidad de que estas plantas entren y que CENACE, que es el que hace ese despacho, diga “no, primero las hidroeléctricas”, en función de distintas situaciones técnicas que determinan quién entra a generar.",0.0,59,30,10,2024
PRESIDENTA DE MEXICO,"Ahora, imagínense ustedes tener una planta hidroeléctrica parada porque CENACE te dice: “No puedes generar porque le doy preponderancia a otras”; pues representa costos para CFE porque, de todas maneras, ahí hay trabajadores, ahí se pagan muchas cosas. Entonces, ahora a CFE se le da la posibilidad de que entre a generar.",0.0,52,30,10,2024
PRESIDENTA DE MEXICO,"Vamos a calcular exactamente el monto de recursos de lo que esto significa y, al mismo tiempo, va a haber nuevas plantas, algunas que se construyeron en la administración anterior del Presidente López Obrador que nos va a tocar inaugurarlas, muchas de ellas de gas natural; y otras que vamos también a construir de fuentes renovables de energía y un espacio que es el 46 por ciento para que generen los privados.",0.0,72,30,10,2024
PRESIDENTA DE MEXICO, Vamos a presentar el próximo miércoles el Plan Nacional de Energía para electricidad.,0.0,13,30,10,2024
PRESIDENTA DE MEXICO," El miércoles lo presentamos, el próximo miércoles, el Plan Nacional de Energía para el caso eléctrico, y al siguiente miércoles vamos a presentar para Pemex.",0.0,25,30,10,2024
