Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DE GOBERNACION," Con su permiso, Presidenta.  Buenos días a todos y a todas, y a los que siguen “Las mañaneras del pueblo” a través de redes sociales.",0.0,25,25,2,2025
SECRETARIA DE GOBERNACION,Hoy estamos aquí para presentar los avances en el eje de Atención a las Causas de la Estrategia Nacional de Seguridad.,0.0,21,25,2,2025
SECRETARIA DE GOBERNACION,La Presidenta Claudia Sheinbaum nos ha instruido a todas y todos los que formamos parte del Gobierno de México a desarrollar acciones para garantizar el bienestar y prosperidad de la población.,0.0,31,25,2,2025
SECRETARIA DE GOBERNACION,"Parte importante de atención a las causas es la implementación de todos los programas sociales, sobre todo, aquellos que van dirigidos a la población más desprotegida.",0.0,26,25,2,2025
SECRETARIA DE GOBERNACION,"Construimos la paz a partir de permanecer en el territorio, en las comunidades, para identificar las problemáticas y atenderlas, problemáticas que enfrentan las familias, e incorporar a sus integrantes a los distintos programas y servicios con que cuenta este gobierno.",0.0,40,25,2,2025
SECRETARIA DE GOBERNACION,Ya se estableció atención a las causas en todo el país y nosotros le damos especial atención a los municipios prioritarios.,0.0,21,25,2,2025
SECRETARIA DE GOBERNACION,"Decir que, desde el 2 de diciembre —cuando comenzamos esta labor— a la fecha, se han efectuado casi 65 mil visitas en 73 colonias de municipios prioritarios con mayor incidencia delictiva y rezago en los estados de Guanajuato, Baja California, Tabasco, Estado de México, Guerrero, Chiapas, Michoacán, entre otros.",0.0,49,25,2,2025
SECRETARIA DE GOBERNACION,"Recordar que los brigadistas, hombres y mujeres, tocan a la puerta de cada casa para decirle a las familias: “Aquí estamos, estamos para servirles y aquí está su gobierno”.",0.0,29,25,2,2025
SECRETARIA DE GOBERNACION,"Si una persona requiere, por ejemplo, atención médica, hay que canalizarla a este servicio; si un joven no estudia o no ha encontrado oportunidades de empleo, hay que incorporarlo a Jóvenes Construyendo el Futuro; y si un niño no va a la escuela, pues tiene que ir a la escuela con apoyo de su familia.",0.0,55,25,2,2025
SECRETARIA DE GOBERNACION,"A través de las 73 Ferias de Paz en 10 municipios de siete estados se acercaron a la población servicios, programas, apoyos, salud, deporte, cultura. Y también, de diciembre a la fecha se han otorgado más de 373 mil atenciones de salud, cultura, asesoría y activación física en estos municipios.",0.0,50,25,2,2025
SECRETARIA DE GOBERNACION,"También se integraron 91 Comités de Paz para garantizar en las colonias y comunidades la permanencia y continuidad de esta estrategia. A través de ellos estamos presentes y no nos vamos a salir, esa es la instrucción de la Presidenta, de permanencia en estas colonias, en estas comunidades. Llevamos a cabo un importante trabajo en estas comunidades también con pláticas, con talleres, cursos.",0.0,63,25,2,2025
SECRETARIA DE GOBERNACION,"Y en relación a la campaña preventiva nacional y permanente “Aléjate de las drogas. El fentanilo te mata”, se difunde mediante trípticos y carteles en cada colonia, así como pláticas con vecinos y vecinas.",0.0,34,25,2,2025
SECRETARIA DE GOBERNACION,"Este mes con nuestra intervención, por ejemplo, en el municipio de Pantelhó, en Chiapas, se restableció mucho, muy bien, la actividad económica y la vida cotidiana en general.",0.0,28,25,2,2025
SECRETARIA DE GOBERNACION,"Y por instrucción de la Presidenta Claudia Sheinbaum también empezamos a trabajar en algunos municipios de Michoacán; por ejemplo, en el municipio de Cuitzeo, en colaboración con la con la Secretaría de la Defensa Nacional: se rehabilitó ahí una secundaria, una plaza pública, se atendió a niñas y niños con discapacidad y se realizó el canje de armas por dinero en efectivo.",0.0,62,25,2,2025
