Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IKER, Mexicanos:,0.0,1,11,10,2024
IKER,¡Que muera la corrupción!,0.0,4,11,10,2024
IKER,¡Que muera la avaricia!,0.0,4,11,10,2024
IKER,"¡Mexicanos, viva la Independencia!",0.0,4,11,10,2024
IKER,"¡Vivan los trabajadores mexicanos, que son de los mejores del mundo!",0.0,11,11,10,2024
IKER,¡Vivan nuestros hermanos migrantes!,0.0,4,11,10,2024
IKER,¡Vivan los pueblos indígenas!,0.0,4,11,10,2024
IKER,¡Viva la grandeza cultura del México!,0.0,6,11,10,2024
IKER,¡Viva México!,0.0,2,11,10,2024
IKER,¡Viva México!,0.0,2,11,10,2024
IKER,¡Viva México!,0.0,2,11,10,2024
IKER," Hola, soy Iker, tengo 10 años y vivo en la alcaldía Iztapalapa. Siempre supe que estuve preparado para algún día dar el Grito de Independencia en mi casa.",0.0,28,11,10,2024
IKER," Son los Niños Héroes y ahí el águila devorando una serpiente, arriba de un nopal.",0.0,15,11,10,2024
IKER,Me encanta mucho ser mexicano.,0.0,5,11,10,2024
IKER," Cuando di el Grito, me levanté, desayuné, agarré todo lo que necesito para el Grito, la bandera y la bocina, el teléfono y la campana.",0.0,25,11,10,2024
IKER,"Admiro a Claudia Sheinbaum porque es la primera presidenta de México, y voy a verla en su primer Grito de Independencia en el próximo año.",0.0,25,11,10,2024
IKER,¡Suave patria!,0.0,2,11,10,2024
IKER,(FINALIZA VIDEO),0.0,2,11,10,2024
