Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL," Con su permiso, Presidenta.",0.0,4,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,Muy buenos días a todos los medios de comunicación.,0.0,9,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Solo comentarles que desde la Consejería Jurídica estamos muy atentas, muy atentos a todo el proceso que se está siguiendo, desde luego con los Comités de Evaluación, sobre todo, del Ejecutivo; hemos entablado alguna relación con el Legislativo.",0.0,38,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"La idea es que, como lo ha instruido la Presidenta, el procedimiento sea un procedimiento claro, sea un procedimiento abierto, transparente, que no deje lugar a dudas.",0.0,27,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Y por otro lado, comentarles que también estamos, desde la Consejería, muy atentos dando seguimiento a los estados para que venga la armonización de sus Constituciones para las elecciones locales.",0.0,30,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Ya hay algunos estados que han aprobado en sus Congresos locales sus reformas en ejercicio de su libertad como estados de la Federación; algunos han decidido que la elección será algunos, todos en el ´25, otros han decidido que serán todos en el ´27, otros una parte y una parte. Está el país completo en este tema.",0.0,57,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Por otro lado, pues yo sí quiero felicitar al pueblo de México, sobre todo, a las jóvenes, a los jóvenes, a muchas mujeres que decidieron participar en este gran ejercicio democrático. Miles, miles de personas, de abogadas, de abogados se inscribieron en las tres plataformas, y están confiando en que efectivamente será un proceso que a muchos de ellos y de ellas, les permitirá llegar a ser ministros, magistrados, juezas, jueces, a través de este método democrático.",0.0,77,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Entonces, estamos muy atentos, muy atentas. Ya estaremos dando información de todos los estados que están ya trabajando; tenemos muchos que están… han presentado apenas las iniciativas, están discutiéndolos; y otros en los que ya está publicada en sus Gacetas, la reforma judicial.",0.0,43,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Eso quiere decir que va la reforma en todo el país; ahorita, estamos en el Poder Judicial de la Federal, pero también están trabajando ya en los estados.",0.0,28,11,12,2024
CONSEJERA JURIDICA DEL EJECUTIVO FEDERAL,"Es cuanto, Presidenta.",0.0,3,11,12,2024
