Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO," Con su permiso, Presidenta. Buenos días a todas y a todos.",0.0,11,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Como ustedes saben, estamos ya inmersos en la implementación de la reforma judicial.",0.0,13,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"–Aquí vienen las fechas importantes–, el día de hoy quiero destacar que el 24 de noviembre, el próximo domingo, cinco días, contando el de hoy, para que se puedan inscribir, registrar y participar en esta gran elección.",0.0,37,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Esta reforma, como lo ha venido sosteniendo la Presidenta, es una de las reformas más transformadoras en la historia de México.",0.0,21,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Tenemos el reto de transformar el Poder Judicial para lograr una justicia más cercana, más humana, más sensible, más plural, más democrática; y para eso, requerimos la participación de todas y de todos los abogados de México en esta primera etapa.",0.0,41,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Reitero la convocatoria para que se inscriban, para que se registren. Requerimos los mejores perfiles.",0.0,15,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"A las y los jóvenes abogados les comento una vez más que es una gran oportunidad de hacer una carrera dentro del Poder Judicial, impartir justicia, una de las funciones más hermosas que puede tener un abogado o una abogada.",0.0,40,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Y a los abogados y abogadas ya formados, también, es una muy buena manera de consolidar o concluir una vida profesional.",0.0,21,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"El gran reto que tenemos en los Comités de Evaluación es que requerimos tener 5 mil 410 perfiles de candidatos y candidatas para ministras, ministros, magistrados y magistradas del Tribunal de Disciplina Judicial, las dos vacantes que hay en la Sala Superior del Tribunal Electoral, la Salas Regionales del Tribunal Electoral, y los magistrados y jueces. En todos estos cargos hay cuestiones muy atractivas dependiendo de la edad, dependiendo de la formación, dependiendo del perfil.",0.0,75,20,11,2024
COORDINADOR DE POLITICA Y DE GOBIERNO DE LA PRESIDENCIA DE MEXICO,"Una vez teniendo este número, habrá que hacer una insaculación, en donde quedará prácticamente la tercera parte de los aspirantes, de los y las aspirantes, y tendremos mil 793 candidatos y candidatas que pasarán a la boleta por cada uno de los Poderes.",0.0,43,20,11,2024
