Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ERNESTINA GODOY RAMOS," Gracias, Presidenta. Con su permiso, Presidenta. Buenos días a todas y a todos.",0.0,13,20,11,2024
ERNESTINA GODOY RAMOS,"Como bien lo acaba de mencionar la Presidenta, seguimos avanzando en preparar que esté todo fundamentado, que se tenga todo el andamiaje, ya lo tenemos constitucional, pero todo el andamiaje de leyes; el andamiaje secundario, leyes, reglamentos. Vamos a estar avanzando en todo porque requerimos que, cuando entre el nuevo Poder Judicial, que entren las y los nuevos ministros, magistrados y jueces, tengan elementos para poder llevar a cabo su función.",0.0,71,20,11,2024
ERNESTINA GODOY RAMOS,"El día de hoy, ya habíamos presentado, les habíamos comentado como leyes secundarias, la LGIPE, y los medios de impugnación.",0.0,20,20,11,2024
ERNESTINA GODOY RAMOS,"Hoy vamos, hoy, la Presidenta va a enviar tres iniciativas:",0.0,10,20,11,2024
ERNESTINA GODOY RAMOS,"La Ley Orgánica, la nueva Ley Orgánica del Poder Judicial. Básicamente estamos, obviamente, armonizando con la reforma, reorganizando la forma en que tiene que trabajar, sobre todo, la Corte, recuerden que van a ser nueve ministros, ya no van a trabajar en Salas; entonces era necesario que la nueva Ley Orgánica estableciera con claridad cómo van a trabajar.",0.0,58,20,11,2024
ERNESTINA GODOY RAMOS,"Y, también, muy importante, se encuentran de una manera muy clara cuáles son las facultades del Tribunal de Justicia, del Tribunal de Disciplina, de Disciplina Judicial. Esto, con la idea de que no exista arbitrariedad; hay todo un procedimiento que se tiene que seguir; cuáles son los supuestos en los que tiene que actuar este Tribunal. Recuerden que va a estar conformado por cinco personas, cinco personas que van a ser electas también el año que entra y van a tener la calidad de magistrados.",0.0,85,20,11,2024
ERNESTINA GODOY RAMOS,"Se establece claramente cómo van a ser las supervisiones al trabajo de todos los integrantes del Poder Judicial. Insisto, tiene que haber certeza de cómo se va a trabajar y lo estamos estableciendo en esta nueva Ley Orgánica.",0.0,38,20,11,2024
ERNESTINA GODOY RAMOS,"Y, obviamente, todo lo que tiene que hacer el Órgano de Administración. Recuerden que se divide el Consejo de la Judicatura: en el Tribunal y el Órgano de Administración; está claramente establecido cómo van a funcionar un órgano y otro.",0.0,40,20,11,2024
ERNESTINA GODOY RAMOS,"También estamos poniendo la firma, la Presidenta lo va a enviar, la Ley de Carrera Judicial, también para que no haya ninguna duda de que continúa la Carrera Judicial y cómo va a continuar esa Carrera Judicial. Se está buscando fortalecer a la Escuela Nacional de Formación Judicial, que no solamente va a dar servicio al Poder Judicial, sino incluso se abre la posibilidad para que capacite a integrantes de Fiscalías, integrantes de Policías. Entonces, hay un fortalecimiento de la Carrera Judicial con esta nueva ley.",0.0,86,20,11,2024
ERNESTINA GODOY RAMOS,"Y una, que es armonizar todo lo que tiene que ver igual con responsabilidades, es la Ley de Responsabilidades Administrativas. Que también, tiene que haber certeza qué faltas son y qué sanciones son las que se tienen que aplicar; por primera vez, va a haber esta supervisión, va a haber este espacio que es el Tribunal en el que van a poder decir “actuó mal un juez”.",0.0,67,20,11,2024
ERNESTINA GODOY RAMOS,"También, recuerden, no se le están dando facultades al Tribunal de quitar las resoluciones, sino de imponer en todo caso las faltas y, de ser necesario, llevar ante Ministerio Público si es que hubiera alguna posibilidad de algún delito.",0.0,39,20,11,2024
ERNESTINA GODOY RAMOS,Son tres leyes importantes.,0.0,4,20,11,2024
ERNESTINA GODOY RAMOS,"Estamos avanzando en la elaboración, sobre todo, de las leyes procesales. Recuerden que en la reforma constitucional se les da un plazo para los casos en materia penal de un año y en los casos de materia fiscal de seis meses. Es necesario dotar de herramientas a los jueces también para que puedan cumplir con esos tiempos.",0.0,57,20,11,2024
ERNESTINA GODOY RAMOS,Vamos muy avanzados. Esperamos en los próximos días presentar ante la Presidenta ya lo que serían las iniciativas de las leyes procesales.,0.0,22,20,11,2024
ERNESTINA GODOY RAMOS,"Es cuanto. Muchas gracias, Presidenta.",0.0,5,20,11,2024
