Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES, Buen día.,0.0,2,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Bueno, como adelantaba el canciller y la Presidenta lo ha mencionado repetidamente, el proyecto de simplificación y digitalización en los Consulados que sirven a nuestras paisanas y paisanos en Estados Unidos, pero también en el resto del mundo, es uno de los proyectos prioritarios y que ya hoy estamos en condiciones de lanzar con dos trámites de alto volumen —que ahorita les detallo—.",0.0,63,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Primero, la Ventanilla Única de Servicios Consulares. Son 52 trámites en total. Hoy queremos presentar los trámites de Registro Civil, que son de los más comunes que utilizan nuestros connacionales en Estados Unidos.",0.0,33,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,Y el tema de las citas para aquellos trámites que requieren hacerse de manera presencial.,0.0,15,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Además de proveer la información, que ya adelantaba el canciller:",0.0,10,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,El Observatorio de Leyes y Medidas Antiinmigrantes.,0.0,7,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Protección a personas mexicanas en el exterior, para buscar asistencia.",0.0,10,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Y por supuesto, el Instituto de Mexicanas y Mexicanos en el Exterior.",0.0,12,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"—Si hacen favor y podemos abrir el sitio muy rápido, nada más para mostrarlo—.",0.0,14,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Bueno, este es el sitio es miconsulado.sre.gob.mx",0.0,7,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,Al inicio está el tema que ya adelantaba el canciller. Y poco a poco vamos a ir habilitando los distintos botoncitos.,0.0,21,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"El primero, “Agenda tu cita”. Esto es importante decirlo, simplemente dan click. Les pide subir los documentos para el trámite que requieren hacer. Eso, desde ya, les ahorra un viaje al Consulado, lo cual es importante porque, aunque hay una presencia —como ya adelantaba el canciller— enorme de Consulados en Estados Unidos, aún puede haber traslados importantes.",0.0,57,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Una vez que suben los documentos, eligen un día y hora. Y cuando se validen esos documentos por parte del Consulado, ya se le confirma la cita y puede atender, la persona.",0.0,32,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Esto garantiza: Uno, que haya mayor disponibilidad de espacios. Y dos, que se ahorren por lo menos un viaje en una de las solicitudes más importantes. Nosotros tuvimos la oportunidad, parte del equipo, de ir a algunos Consulados y era una demanda bastante frecuente.",0.0,44,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"El segundo tiene que ver con el Registro Civil. Y hoy lanzamos nueve trámites de Registro Civil, que están ahí señalados. Algunos —los que están ahí en color cafecito— son trámites que requieren hacerse de manera presencial; por ejemplo, un Acta de Nacimiento de un bebé o Acta de Matrimonio, si uno contrae matrimonio en Estados Unidos, por ejemplo.",0.0,59,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Y los que están en verde son trámites que ya están habilitados para hacerse en línea. Por ejemplo, si el Acta de Nacimiento no está en el sistema del SID de Renapo, pedir que se suba, de modo que se pueda imprimir una acta certificada desde el hogar, como lo hacemos en México.",0.0,53,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Corregir un error del Acta —y ahorita, si quieren, entro en un poquito más de detalle—.",0.0,16,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Simplemente, en los que están en línea hacen click en “seleccionar” e inician el trámite en línea y el resto del proceso se hace de principio a fin.",0.0,28,27,12,2024
TITULAR DE LA AGENCIA DE TRANSFORMACION DIGITAL Y TELECOMUNICACIONES,"Ahí esto —si regresamos, si quieren, a la presentación—, implica dos, digamos, dos trayectos:",0.0,14,27,12,2024
