Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL," Que tal, Presidenta. Muy buenos días. Me da mucho gusto saludarla.",0.0,11,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Muchas gracias, Presidenta, por esta importante instrucción que usted nos ha dado, a una delegación mexicana, para estar en California, en los Estados Unidos, en apoyo al combate de los incendios en California.",0.0,33,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Me permito presentar a usted, Presidenta, y al pueblo de México un breve informe de las tareas que hemos realizado en estos días:",0.0,23,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Los incendios forestales en el sur de California comenzaron el 7 de enero de 2025, cerca de la localidad de Palisades, en Los Ángeles; fueron el resultado de una combinación de factores climáticos extremos y condiciones ambientales adversas. Durante los días previos, la región experimentó una intensa ola de calor acompañada de vientos fuertes, lo que creó un ambiente propenso para la propagación rápida de las llamas. Esta es la información que nos han dado en el gobierno de California.",0.0,80,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Al momento, se ha emitido una alerta roja derivada del pronóstico de vientos fuertes entre 80 a 110 kilómetros por hora hasta el día miércoles, y una humedad muy baja en gran parte del sur de California, desde San Luis Obispo hasta San Diego. Estas condiciones podrían incrementar el riesgo de una rápida propagación del fuego.",0.0,56,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Asimismo, con información del gobierno de California, hay tres puntos en donde están ubicados los incendios. El más grande que está ubicado en Palisades, con una afectación superior a las 9 mil 596 hectáreas con un control apenas del 14 por ciento; en Eaton, con una afectación de 5 mil 703 hectáreas, un control de 33 por ciento; en Hurst, con una afectación de 323 hectáreas, con un control del 95 por ciento.",0.0,73,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Las afectaciones por estos tres eventos relevantes, hay una suma total de 15 mil 632 hectáreas afectadas y, con el reporte que nos entrega el gobierno de California, 3 mil 644 daños a la infraestructura hidráulica y de energía, así como en vivienda.",0.0,43,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Asimismo, informamos a ustedes que se han evacuado más de 70 mil personas.",0.0,13,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Los recursos del gobierno de los Estados Unidos de América son de 15 mil elementos, mil 460 camiones de bomberos, 80 aeronaves, 170 pipas y 175 maquinaria pesada.",0.0,28,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Paso a ustedes a informar que, el pasado 11 de enero, por instrucciones de la Presidenta de México, la Doctora Claudia Sheinbaum, dos aeronaves de la Fuerza Aérea Mexicana despegaron de la Base Aérea de Santa Lucía rumbo a Los Ángeles, California, con una delegación del Gobierno de México integrada por la Defensa, la Conafor, la Coordinación Nacional de Protección Civil y la Secretaría de Relaciones Exteriores, a fin de apoyar en las acciones de respuesta ante los incendios forestales, a través de una fuerza de tarea de 72 elementos especializados.",0.0,91,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Somos la primera delegación internacional, Presidenta, en sumarse a las labores de respuesta para el combate de los incendios en California.",0.0,21,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Asimismo, ese mismo sábado, el sábado 11 de enero, la delegación mexicana arribó al Aeropuerto Internacional de Los Ángeles. Fue recibida por el gobernador de California, Gavin Newsom, quien agradeció el apoyo del Gobierno de México y de su Presidenta, la Doctora Claudia Sheinbaum, en la atención de los incendios.",0.0,50,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Se contó con la participación de representantes del Departamento de Silvicultura y Protección Contra Incendios del gobierno de California; asimismo, con la presencia de los cónsules de México en Los Ángeles y Sacramento, California.",0.0,34,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Ese mismo sábado, Presidenta, nos trasladamos al centro logístico instalado en Beaumont, California. Este está completamente equipado, donde se dan todos los suministros esenciales para brindar el apoyo al personal que atiende la emergencia.",0.0,34,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Al día siguiente, el domingo 12 de enero, la delegación mexicana de combatientes del fuego y especialistas en protección civil nos reportamos preparados para el Puesto de Comando de Incidentes, donde el gobierno de California complementó el equipamiento para el combate terrestre del equipo mexicano.",0.0,45,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"El mismo domingo, 12 de enero, hubo una sesión informativa dirigida por el personal técnico del Departamento contra Incendios del gobierno de California, en donde se pudo dar un protocolo. Esto forma parte del protocolo de coordinación binacional y tuvo como objetivo optimizar las estrategias conjuntas en el combate de incendios. Ahí se pudieron compartir experiencias por ambos países y poder enfrentar estos incendios aquí en California de manera conjunta, en unidad y respeto.",0.0,74,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Asimismo, nos trasladamos al Área de Monitoreo y de Supervisión, donde se coordina el despliegue de recursos aéreos y terrestres con el objetivo de conocer los protocolos de operación.",0.0,29,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"El día lunes, el día de ayer, lunes 13 de enero, la delegación mexicana arribó al Puesto de Comando integrándose a la estructura operativa para apoyar las acciones de respuesta de la evaluación de las capacidades del equipo mexicano, en donde se asignaron las siguientes operaciones:",0.0,46,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"La Comisión Nacional Forestal, para realizar las tareas de manejo del fuego. Y la Secretaría de la Defensa Nacional, para llevar a cabo labores de búsqueda y rescate.",0.0,28,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,Este es un mapa en donde presentamos a ustedes en dónde están ubicados nuestros compañeros especialistas de la Conafor y de la Sedena.,0.0,23,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Conafor, evidentemente, participa en las labores de respuesta en el combate de los incendios forestales, contribuyendo a la protección de las comunidades, del ecosistema y de los recursos naturales del estado de California.",0.0,33,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"La Defensa, reforzando las labores de búsqueda y rescate en las zonas de difícil acceso y contribuyendo a la localización y extracción de personas afectadas por los incendios.",0.0,28,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"La Coordinación Nacional de Protección Civil, coordinando todas las acciones de respuesta de la delegación mexicana con el propósito de colaborar en las labores de mitigación de los incendios forestales, en conjunto con las autoridades locales.",0.0,36,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Por último, Presidenta, informo a usted que el Batallón de Atención de Emergencias de la Defensa está contribuyendo con el Departamento contra Incendios del gobierno de California de una manera coordinada, con tareas específicas.",0.0,34,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"El día de hoy, Presidenta, se prevé un despliegue para realizar labores de búsqueda y rescate en la infraestructura y viviendas afectadas.",0.0,22,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Asimismo, las brigadas de la Conafor, que están avanzando en la construcción, en la ampliación de brechas cortafuego, esto se hace con motosierras, con herramienta manual y, asimismo, haciendo la apertura de nuevas brechas.",0.0,34,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Estamos trabajando en unidad, Presidenta, conforme a sus instrucciones. Es una coordinación absoluta con el gobierno de California a favor de la población, y refrendando nuestra hermandad y solidaridad entre los pueblos de México y de los Estados Unidos.",0.0,39,14,1,2025
TITULAR DE LA COORDINACION NACIONAL DE PROTECCION CIVIL,"Quedo a sus órdenes, Presidenta.",0.0,5,14,1,2025
