Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRARD CASAUBON," Con su permiso, presidenta.",0.0,4,15,10,2024
MARCELO EBRARD CASAUBON,"Bueno, como ya lo señaló la doctora Sheinbaum, se trata de la reunión más importante que se hace cada año entre los directivos de las empresas de Estados Unidos y de México, pero también de los gobiernos, en este caso el de México porque somos el anfitrión. Esto va a tener lugar a lo largo de la mañana, empezamos a las 9:00 de la mañana y concluirá aproximadamente a las 12, 12 y cuarto, en conferencia de prensa para dar a conocer, ¿qué? Pues los resultados del diálogo que se llevó a cabo y los anuncios de inversión más relevantes que el día de hoy vamos a conocer, que demuestran que somos la región que tiene en estos momentos más éxito a nivel global.",0.0,124,15,10,2024
MARCELO EBRARD CASAUBON,"Sólo tener presentes: México y Estados Unidos conforman una de las regiones más prósperas del mundo. Es muy difícil que encuentren ustedes hoy en el mundo una región que tenga el nivel de intercambio que tenemos México, Estados Unidos y Canadá. Somos los principales socios comerciales el uno del otro, nosotros le vendemos muchísimo a Estados Unidos, pero también les compramos muchísimo. Somos el principal destino —ambos— de exportaciones.",0.0,69,15,10,2024
MARCELO EBRARD CASAUBON,"Es el tratado, como ya lo dije, uno de los más modernos, más actualizados del mundo. Nuestra región fronteriza probablemente es la más dinámica en comercio y movilidad, también en todo el mundo. En promedio, en lo que… De que empezamos a ahorita ya llevamos más o menos 1.5 millones de dólares por minuto, eso es lo que significa nuestra relación con los Estados Unidos ahorita. Y tenemos mecanismos de diálogo y coordinación, como este que integra nuestra agenda y nos permiten avanzar.",0.0,83,15,10,2024
MARCELO EBRARD CASAUBON,"Si me pones la siguiente. Gracias. Ya dije que es uno de los principales destinos de exportación. Ahora, el comercio entre México y Estados Unidos sumó, en el primer semestre de este año, 415 mil millones de dólares, esto es más, casi 5, 4.8 por ciento comparado con el mismo periodo del 2023. Se está creciendo… crecer a un ritmo de cinco por ciento es un ritmo enorme. Entonces, si ustedes hacen ese comparativo, cada año vamos creciendo, y esta vez casi cinco por ciento.",0.0,85,15,10,2024
MARCELO EBRARD CASAUBON,"Estados Unidos es el principal socio inversionista en México, llevamos 13 mil 800 millones de dólares al primer semestre, o sea, corte al primer semestre del 24. Esto es más o menos para darnos una idea de quiénes son nuestros socios en Estados Unidos.",0.0,44,15,10,2024
MARCELO EBRARD CASAUBON,"El socio número uno es Texas —que esto luego hay que avisarle al gobernador Abbott—, pero es el socio principal de México; el número dos es California, y así sucesivamente, Michigan, porque nos exportan granos y otras cosas.",0.0,38,15,10,2024
MARCELO EBRARD CASAUBON,"Entonces, esta es la geografía de cómo ha venido creciendo. Ven ustedes por aquí a Arizona, que va a ser cada vez más grande, porque aquí es donde se van a hacer los chips. Recordarán ustedes que se hizo una visita hace unos años para invitarnos a ese plan.",0.0,49,15,10,2024
MARCELO EBRARD CASAUBON,"Y nos ha instruido la presidenta Sheinbaum que crezca el comercio, la participación de México en todo lo que tiene que ver con microprocesadores, y así va a ocurrir.",0.0,29,15,10,2024
MARCELO EBRARD CASAUBON,"Bueno, eso es para que ustedes tengan una idea de la geografía.",0.0,12,15,10,2024
MARCELO EBRARD CASAUBON,"En julio, nada más, del 24, exportamos 44 mil 850 millones de dólares e importamos 20 mil 866, o sea, imagínense el tamaño, eso nada más en julio.",0.0,28,15,10,2024
MARCELO EBRARD CASAUBON,"Y esta es la curva de cómo ha evolucionado el tratado con los Estados Unidos, digamos, estos 19, que es cuando se concluyeron las negociaciones para el T-MEC, entonces la velocidad aquí ha sido mucho mayor que la que se tuvo antes proporcionalmente; o sea, en otras palabras, ha sido un gran éxito esa negociación, es una negociación que nos ha convenido mucho.",0.0,63,15,10,2024
MARCELO EBRARD CASAUBON,"El CEO Dialogue quiere decir, el Diálogo CEO, quiere decir: los directivos de las empresas; lo organiza el sector privado cada año con el respaldo —en este caso— del Gobierno de México porque es el anfitrión; me pidió la doctora Sheinbaum que les diéramos todo el apoyo.",0.0,47,15,10,2024
MARCELO EBRARD CASAUBON,¿Qué puedo yo destacar de este diálogo que va a ocurrir ahora?,0.0,12,15,10,2024
MARCELO EBRARD CASAUBON,"Es el más exitoso que ha habido en la historia, tenemos 240 dirigentes de empresas de ambos países, ¿de qué sectores? Servicios financieros, salud, energías renovables, transporte y logística, manufactura, tecnología e innovación, comunicaciones, alimentos y bebidas, infraestructura, turismo y automotriz.",0.0,41,15,10,2024
MARCELO EBRARD CASAUBON,"El común denominador, ¿cuál es? Expandir sus negocios en México y en Estados Unidos.",0.0,14,15,10,2024
MARCELO EBRARD CASAUBON,¿De qué se va a tratar hoy el diálogo principalmente?,0.0,10,15,10,2024
MARCELO EBRARD CASAUBON,"Número uno, inversión.",0.0,3,15,10,2024
MARCELO EBRARD CASAUBON,"Número dos, facilitación del comercio fronterizo.",0.0,6,15,10,2024
MARCELO EBRARD CASAUBON,"Número tres, energía y cambio climático, que a esto también le ha dado mucho énfasis la doctora Sheinbaum.",0.0,18,15,10,2024
MARCELO EBRARD CASAUBON,"Servicios, principalmente digitalización, y el financiamiento a pequeñas y medianas empresas, inclusión financiera e Internet para Todos, esto ha llamado mucho la atención, este programa, en los Estados Unidos, por eso hoy también se va a tratar.",0.0,37,15,10,2024
MARCELO EBRARD CASAUBON,El número cinco es la política comercial.,0.0,7,15,10,2024
MARCELO EBRARD CASAUBON,¿Cómo vamos a trabajar para hacer equipo y fortalecer el tratado que tenemos en el proceso de revisión que se inicia en 2025?,0.0,23,15,10,2024
MARCELO EBRARD CASAUBON,"A partir del segundo semestre del año que entra tenemos que participar, prepararnos, como está previsto, para la revisión del tratado.",0.0,21,15,10,2024
MARCELO EBRARD CASAUBON,"Entonces, el día de hoy es como un banderazo para trabajar juntos, las empresas de México y de Estados Unidos para defender, fortalecer, ampliar el tratado que tenemos con Estados Unidos y Canadá, vamos a hacer equipo.",0.0,37,15,10,2024
MARCELO EBRARD CASAUBON,"Bueno, en eso concluiría yo. Solamente decir respecto al programa que vamos a tener dos etapas:",0.0,16,15,10,2024
MARCELO EBRARD CASAUBON,"Va a haber un diálogo de las 240 CEO con la presidenta Sheinbaum, es lo que les interesa sobremanera. Toman muy en cuenta que sea tan cerca del inicio del gobierno, esto llamó mucho la atención, les importa y quiere decir que es prioritario.",0.0,44,15,10,2024
MARCELO EBRARD CASAUBON,"Y es un diálogo que va a durar quizá unos 40, 45 minutos, donde podrán externarle sus conclusiones directamente a la presidenta sobre estos temas. Y después de ese diálogo tendremos una reunión, que le llamamos plenaria, y finalmente la conferencia de prensa que ya les comenté.",0.0,47,15,10,2024
MARCELO EBRARD CASAUBON,"En síntesis, buenas noticias para México, tendremos hoy inversiones, respaldo, confianza, visión común hacia el futuro. Y tener 240 CEO de empresas en México el día de hoy para nosotros es muy buena noticia.",0.0,34,15,10,2024
MARCELO EBRARD CASAUBON,"Sería cuanto, señora presidenta.",0.0,4,15,10,2024
MARCELO EBRARD CASAUBON," Con su permiso, presidenta.",0.0,4,15,10,2024
MARCELO EBRARD CASAUBON,"Bueno, le diría yo lo siguiente: estamos haciendo un esfuerzo de comunicación, por eso el diálogo que hoy vamos a tener va a ser muy importante, y lo haremos también por instrucciones de la presidenta Sheinbaum en nuestro ámbito de competencia.",0.0,41,15,10,2024
