Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS," Muy buenos días a todos. Muchas gracias, Presidenta.",0.0,8,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"El sector obrero me ha encargado reconocer, en primer lugar, la primera fase de la Transformación; no tuvimos oportunidad de hacerlo. Y voy a utilizar unas palabras que nuestro preciado secretario del Trabajo ha utilizado desde hace buen tiempo: “la primavera laboral”.",0.0,42,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"¿Y por qué mencionó “la primavera laboral”? Porque escapa al espacio que todos vemos exclusivamente de los salarios con referencia al empleo. Realmente la visión alcanzó para mucho: se mejoraron las vacaciones, las pensiones; se acabó con el outsourcing; se concluyó con una serie de demandas que tenemos y que teníamos los trabajadores en beneficio precisamente de quienes producen en este país.",0.0,62,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"Y hoy, tenemos que reconocer que, a dos meses de haber asumido la administración de este país, sin duda alguna las muestras son de que este panorama laboral extiende sus alas para seguir abrazando a los trabajadores y recuperar todo aquello que perdimos durante mucho tiempo.",0.0,46,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,Voy a contextualizar un poco lo del salario.,0.0,8,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"Nosotros estamos tratando de recuperar el salario que teníamos en 1976, es decir, su poder compra, hace casi 50 años, esa es nuestra lucha, y ese salario corresponde aproximadamente a 350 pesos.",0.0,32,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"Hoy, a pesar de todos los esfuerzos que vinieron de la primera etapa de esta Transformación, quedamos todavía a 35, 36 puntos de lograr alcanzar esa meta. Sabemos que la vamos a lograr, tenemos confianza, sin duda alguna, pero todavía nos falta un poco para recuperar ese salario; sin embargo, el camino nos genera una gran, gran confianza para seguir avanzando.",0.0,61,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"Conocemos los 100 compromisos de gobierno y sabemos que los va a cumplir. Y no solo sabemos que los va a cumplir, queremos formar parte de esta historia, no como observadores, sino como protagonistas de esta historia; queremos sumarnos al Segundo Piso de la Transformación para, con nuestra aportación, generar un vínculo que, sin duda alguna, beneficiará a la toda la economía del país.",0.0,64,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,"Quiero tocar un tema que ha sido punto de esta semana, de la revisión de los salarios mínimos, de muchos que escriben en los periódicos o que son entrevistados por los periódicos, donde hablan de que “si México no es productivo, los salarios se vuelven caóticos porque generan inflación”.",0.0,49,4,12,2024
VOCERO DEL SECTOR OBRERO DE LA COMISION NACIONAL DE SALARIOS MINIMOS,Y yo pregunto:,0.0,3,4,12,2024
