Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OMAR GARCIA HARFUCH," Muy buenos días. Con su permiso, Presidenta.",0.0,7,12,11,2024
OMAR GARCIA HARFUCH,"A continuación, presentaremos un informe del avance de la Estrategia Nacional de Seguridad durante los primeros 39 días de gobierno.",0.0,20,12,11,2024
OMAR GARCIA HARFUCH,"En el Gabinete de Seguridad, encabezado por la Presidenta Claudia Sheinbaum, hemos implementado ejes de acción basados en el fortalecimiento de las capacidades de investigación y en una estrecha colaboración y coordinación entre las autoridades del Gobierno de México y las autoridades estatales.",0.0,43,12,11,2024
OMAR GARCIA HARFUCH,"Estamos convencidos que para lograr una paz duradera en el país debemos asumir que la seguridad es una responsabilidad compartida y que solo trabajando juntos se logrará este objetivo. Por ello, desde el primer día de gobierno, hemos actuado con determinación para detener a los generadores de violencia que atentan contra la tranquilidad de las familias de nuestro país.",0.0,59,12,11,2024
OMAR GARCIA HARFUCH,"Las instituciones de seguridad que conformamos el Gabinete: Secretaría de la Defensa Nacional, Guardia Nacional, Secretaría de Marina, la Fiscalía General de la República, la Secretaría de Seguridad y Protección Ciudadana, a través de la Subsecretaría de Investigación y el Centro Nacional de Inteligencia, y también la Secretaría de Gobernación, así como algunas Fiscalías y Policías estatales, hemos sumado esfuerzos y capacidades para estrechar la coordinación y dar mejores resultados a la ciudadanía.",0.0,73,12,11,2024
OMAR GARCIA HARFUCH,"Bajo esta política de coordinación, del 1o. de octubre al 8 de noviembre tenemos los siguientes resultados:",0.0,17,12,11,2024
OMAR GARCIA HARFUCH,Han sido detenidas 3 mil 15 personas por delitos de alto impacto.,0.0,12,12,11,2024
OMAR GARCIA HARFUCH,"En este periodo se aseguraron mil 334 armas de fuego y 42 toneladas de distintos tipos de droga, entre ellas: 20 mil 75 kilogramos de cocaína, además de 390 mil 740 pastillas de fentanilo, que representan millones de dosis que no llegarán a las calles y no afectarán a la salud y desarrollo de miles de jóvenes.",0.0,57,12,11,2024
OMAR GARCIA HARFUCH,"Entre los aseguramientos de armas, destaca Sinaloa con el mayor número de aseguramiento de armamento, con 346 armas aseguradas en estos días mencionados.",0.0,23,12,11,2024
OMAR GARCIA HARFUCH,"Quiero destacar que, gracias al intercambio de información entre la Fiscalía General de la República, la Secretaría de Seguridad, la Secretaría de la Defensa Nacional y Secretaría de Marina, se realizó una operación coordinada mediante la cual fue detenido Zhi Dong “N”, el pasado 31 de octubre en la Alcaldía Cuajimalpa, de la Ciudad de México.",0.0,56,12,11,2024
OMAR GARCIA HARFUCH,"De acuerdo con reportes de inteligencia, el detenido era considerado un operador importante de lavado de dinero a nivel internacional y también, se encargaba de realizar la conexión con otros cárteles para el traslado de fentanilo proveniente de China hacia Centroamérica, Sudamérica, Europa y los Estados Unidos.",0.0,47,12,11,2024
OMAR GARCIA HARFUCH,"Esta persona extranjera cuenta con una orden de aprehensión con fines de extradición a los Estados Unidos por los delitos de asociación delictuosa, distribución internacional de cocaína y operaciones con recursos de procedencia ilícita.",0.0,34,12,11,2024
OMAR GARCIA HARFUCH,"Por otra parte, en Baja California y Sinaloa, la Secretaría de la Defensa Nacional y la Secretaría de Marina, en coordinación con la Fiscalía General de la República, desmantelaron 15 laboratorios clandestinos para la elaboración de drogas sintéticas, donde se aseguraron 40 mil 185 litros y 5 mil 156 kilos de sustancias químicas, 11 reactores de síntesis orgánica y 11 condensadores.",0.0,61,12,11,2024
OMAR GARCIA HARFUCH,"También, en estos aseguramientos se aseguraron 10 kilos de cocaína y 3.5 kilos de fentanilo. Con esto, se evitó la producción de diversas toneladas de metanfetamina y, asimismo, esta acción representa una afectación económica de 5 mil 179 millones de pesos que no llegarán a las estructuras de las organizaciones delictivas.",0.0,51,12,11,2024
OMAR GARCIA HARFUCH,"En Tijuana, también la Secretaría de la Defensa Nacional, capturaron a un hombre a bordo de un vehículo con un arma larga y 36 kilos de pastillas de fentanilo, cuyo costo en el mercado es superior a 130 millones de pesos.",0.0,41,12,11,2024
OMAR GARCIA HARFUCH,"En otra acción realizada en Tijuana, un sujeto fue detenido, que transportaba oculto en un camión de carga mil 125 kilos de metanfetamina y 303 kilos de cocaína. Lo asegurado tiene un valor estimado de 405 millones de pesos.",0.0,39,12,11,2024
OMAR GARCIA HARFUCH,"El día de ayer, la Secretaría de la Defensa Nacional, la Fiscalía General de la República, Secretaría de Marina, Secretaría de Seguridad y Protección Ciudadana, tras ejecutar una orden de cateo, detuvieron a Jesús Esteban “N”, identificado como un objetivo prioritario y líder de una célula en la entidad.",0.0,49,12,11,2024
OMAR GARCIA HARFUCH,"Resultado de labores de inteligencia e investigación, se obtuvo la ubicación de un lugar utilizado para almacenar objetos ilícitos y colocar blindaje artesanal a vehículos usados por grupos delictivos. Tras realizar la operación, en el lugar se aseguraron 935 kilos de marihuana, 54 armas de fuego largas, 545 cargadores, 65 cajas de cartuchos con cientos de cartuchos dentro, un vehículo con blindaje artesanal, dos con blindaje de fábrica, además de nueve automóviles y tres motocicletas.",0.0,75,12,11,2024
