Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JULIO ANTONIO BERDEGUE SACRISTAN," Buenos días a todos y a todas. Con su permiso, presidenta.",0.0,11,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"El campo mexicano está muy presente en el segundo piso de la Cuarta Transformación. Como dijo la presidenta en la presentación, el eje rector, la brújula de la política de la Cuarta Transformación en el campo es la soberanía alimentaria.",0.0,40,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,¿Y qué quiere decir eso?,0.0,5,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"Quiere decir que el país tenga todas las condiciones necesarias para garantizar el derecho constitucional a la alimentación, no sólo hoy, sino que en el futuro. Eso quiere decir, por supuesto, producir más alimentos saludables, pero quiere decir también el bienestar de las personas que producen esos alimentos, tanto agricultores, pescadores, las personas jornaleras; quiere decir cuidar nuestros suelos, quiere decir cuidar el agua, quiere decir usar menos plaguicidas, quiere decir reforzar nuestra ciencia y tecnología mexicana para la producción agroalimentaria. Todo eso es soberanía alimentaria.",0.0,86,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,Hay cuatro ejes principales en nuestro trabajo:,0.0,7,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"El primero y el central es el bienestar de las personas que trabajan y viven en el campo. En el gobierno del presidente Andrés Manuel López Obrador redujimos en 18 por ciento, más de 18 por ciento, en los primeros cuatro años de su gobierno la pobreza extrema por ingresos en el campo, eso realmente no se vio en otros países de la región, pero todavía tenemos bastante que hacer para lograr la meta de bajar a menos de dos por ciento de pobreza extrema en el país.",0.0,88,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"Además, la presidenta nos ha encargado mucho poner una especial atención y dedicación a las personas jornaleras. Nos olvidamos de las personas jornaleras, son más de dos millones de personas que trabajan cosechando los campos y la comida que todos nosotros recibimos, y que se encuentran entre los más pobres y vulnerables de nuestra nación, particularmente las mujeres jornaleras. Se va a hacer un esfuerzo para garantizar sus derechos constitucionales a la salud, a la educación y a la vivienda, y quiero enfatizar con mucha fuerza que aquí le cabe también una responsabilidad al sector privado, sobre todo en los derechos laborales de estas personas.",0.0,105,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"El segundo gran eje es la producción, tenemos que producir más. Lo central, lo principal, lo número uno es garantizar la autosuficiencia de maíz blanco no transgénico, que es el centro de nuestra alimentación, pero además un elemento central en nuestra cultura.",0.0,42,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"Y la presidenta nos ha encargado alcanzar la plena autosuficiencia en frijol, voy a hablar más de eso, pero hay que aumentar también otros productos de la canasta básica para que sigan bajando los precios.",0.0,35,22,10,2024
JULIO ANTONIO BERDEGUE SACRISTAN,"El agua es un elemento central. Todos ustedes, todas las personas que nos ven saben que el país vive una situación compleja en materia de agua, y la agricultura usa una gran parte, el 75 por ciento del agua está usada en la agricultura. Tenemos que enfrentar el tema.",0.0,49,22,10,2024
