Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIO DELGADO CARRILLO," Muchas gracias, presidenta. Con su permiso. Buenos días a todas y a todos.",0.0,13,23,10,2024
MARIO DELGADO CARRILLO,"Uno de los principales compromisos que hizo la presidenta Claudia Sheinbaum sin duda está en la educación. Y nuestro país tiene el reto importante de incrementar la cobertura para educación superior. Para ello, la meta que se ha planteado esta administración es incrementar en por lo menos 300 mil nuevos lugares en instituciones públicas y además gratuitas.",0.0,57,23,10,2024
MARIO DELGADO CARRILLO,¿Cuál es la propuesta que se está haciendo de esta cobertura? ¿Cuáles son las metas?,0.0,15,23,10,2024
MARIO DELGADO CARRILLO,"La Universidad ‘Rosario Castellanos’ en toda esta administración va a crecer en 30 nuevas sedes. En promedio, el modelo que se ha planteado de la Universidad ‘Rosario Castellanos’ es que albergará entre tres mil y siete mil alumnos, un promedio de cinco mil; por lo tanto, ahí se llegará a 150 mil lugares nuevos que, sumados a los que actualmente tiene ya esta universidad aquí en la Ciudad de México, pues va a llevar a un total de 206 mil.",0.0,80,23,10,2024
MARIO DELGADO CARRILLO,"También es importante decir que la presidenta de la República ha determinado que la Universidad ‘Rosario Castellanos’ se convierta en una universidad nacional, lo mismo que la Universidad de la Salud, que crecerá en 10 nuevas sedes para albergar a 25 mil nuevos estudiantes y llegar en total a casi 30 mil, 29 mil estudiantes.",0.0,55,23,10,2024
MARIO DELGADO CARRILLO,"También, el Sistema de Universidades del Bienestar ‘Benito Juárez’, que tanto éxito ha tenido en llegar a lugares donde los jóvenes no tienen oportunidades de estudiar educación superior, estamos muy orgullosos de ese sistema y va a seguir creciendo, 50 nuevas sedes ha dispuesto la presidenta de la República, nos daría un total de 40 mil nuevos lugares y llegaría a 110 mil alumnos en total en su cobertura.",0.0,69,23,10,2024
MARIO DELGADO CARRILLO,"El Tecnológico Nacional de México —está aquí su director, el profesor Ramón Jiménez—, originalmente le habíamos puesto una meta de que creciera en 55 mil lugares su matrícula, pero él ha dicho ‘yo voy por 85 mil’, con lo que llegaría a 660 mil estudiantes aproximadamente.",0.0,46,23,10,2024
MARIO DELGADO CARRILLO,"Y el Instituto Politécnico Nacional y su rector, el doctor Arturo Reyes, también se ha comprometido a crecer la matrícula en 30 mil nuevos lugares. Hay que recordar que en estos últimos cinco años el Politécnico Nacional creció en 40 mil lugares su matrícula y ahora se pone el reto de que en estos seis años crezca a 30 mil, con lo que el Politécnico llegaría a una matrícula de 246 mil.",0.0,72,23,10,2024
MARIO DELGADO CARRILLO,"Estas son las metas que se están planteando. La presidenta había dicho ‘por lo menos 300 mil lugares nuevos’; ahí se están planteando 330 mil en la administración para que cada vez más jóvenes que decidan estudiar tengan la oportunidad de hacerlo en instituciones donde haya gratuidad y sean, además, públicas.",0.0,51,23,10,2024
MARIO DELGADO CARRILLO,"Vamos ahora a darle la palabra, van a ir presentando los responsables de estas instituciones, iniciaríamos con la doctora Raquel Sosa.",0.0,21,23,10,2024
