Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RODRIGO CHAVEZ CONTRERAS," Con su permiso, Presidenta.  Buenos días a todas, a todos, compañeros funcionarios.",0.0,12,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"¿Qué vamos a hacer en la Conavi en seis años? –Ya lo habíamos comentado la vez pasada– 500 mil viviendas nuevas y 300 mil mejoramientos, priorizando a los sectores más vulnerables: mujeres jefas de familia, madres solteras, población indígena, personas con discapacidad, adultos mayores, jóvenes.",0.0,45,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"En el caso de jóvenes, la Conavi va a construir vivienda para renta, para las y los jóvenes que estudian y trabajan en las zonas donde vamos a desarrollar los proyectos de vivienda. Y en general, se va a atender a las familias que viven en zonas de alto riesgo y de rezago habitacional.",0.0,54,11,11,2024
RODRIGO CHAVEZ CONTRERAS,–Presento un calendario de los seis años–. Me voy a concentrar para 2025: vamos a desarrollar 50 mil viviendas y vamos a entregar apoyos de mejoramiento a 100 mil familias.,0.0,30,11,11,2024
RODRIGO CHAVEZ CONTRERAS,¿Cómo vamos en este mes y días de trabajo?,0.0,9,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"Contamos ya con 106 predios de la reserva territorial del gobierno federal, de los gobiernos estatales y de los gobiernos municipales. De esos 106 predios son mil 03 hectáreas, calculamos en cada hectárea construir 180 viviendas, nos darían 180 mil viviendas.",0.0,41,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"Ya se iniciaron los trabajos de los proyectos ejecutivos y los trabajos preliminares en los suelos de 77 predios, en 891 hectáreas que tiene una proyección de 160 mil acciones de vivienda nueva.",0.0,33,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"Para diciembre tendremos en proceso ya la elaboración de los ejecutivos y los trabajos preliminares del 100 por ciento de la meta de 2025, que son 50 mil acciones de vivienda nueva.",0.0,32,11,11,2024
RODRIGO CHAVEZ CONTRERAS,Y ya iniciamos los censos en la zona oriente del Estado de México para entregar los 100 mil apoyos de mejoramiento de vivienda.,0.0,23,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"Nosotros vamos a construir, como Conavi, las viviendas, y va a intervenir la Financiera para el Bienestar para la recuperación de una parte del apoyo. Recuerden que vamos a hacer créditos de vivienda con subsidio; y para eso vamos a realizar un estudio socioeconómico que va a determinar la capacidad que tiene una familia para ver qué es lo que va a regresar, y se va a encargar la Financiera para el Bienestar de toda la parte de la recuperación.",0.0,80,11,11,2024
RODRIGO CHAVEZ CONTRERAS,"Es cuanto, Presidenta.",0.0,3,11,11,2024
