Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
COORDINADOR DE ASESORES DE LA PRESIDENCIA, Ya de la Facultad de Ciencias Políticas.,0.0,7,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA," Con su permiso, Presidenta. Un saludo, buen día. Es un honor estar aquí en “La Mañanera del pueblo”.",0.0,18,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Bueno, como bien explicaba, Edgar, subsecretario de Hacienda, el Plan Nacional de Desarrollo surge como un mandato constitucional, originariamente, promovido por lo que nos explica hoy y presentando la carta de intención —que se las vamos a compartir—, cómo los gobiernos neoliberales, su planeación no era con el pueblo de México, no era en el Congreso, era con los organismos financieros internacionales.",0.0,62,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"En esa carta de intención establece el Gobierno de México, en el ’83, que todos los planes, todas las propuestas, toda su política pública iba a ser consultada con los organismos financieros para ser aprobada.",0.0,35,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Ahora, ya no es así. Ahora, bueno, de acuerdo al artículo 26 constitucional, la planeación del gobierno debe ser democrática, como bien explicaba Edgar, con la participación de todos los sectores: el sector privado, el sector social, el sector público, obreros, campesinos, indígenas, personas del norte, personas del sur, gente urbana, gente rural. La idea es que participe toda la población.",0.0,61,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Hay que considerar que el artículo 26 está dentro de las… en el capitulado de la Constitución, en lo que son los derechos humanos. Está considerada la participación democrática de planeación como un derecho del pueblo, como un derecho de los ciudadanos.",0.0,42,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Por eso es tan importante la convocatoria a este Plan Nacional de Desarrollo, porque se trata de completar la otra fase de la Transformación.",0.0,24,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Se han transformado las instituciones, se ha transformado el Poder Ejecutivo, el Poder Legislativo y ahora, vamos a la transformación del Poder Judicial, pero necesitamos la otra parte y el otro pilar de la transformación que es la participación de la sociedad.",0.0,42,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Entonces, es por eso importante esta convocatoria en la que la planeación democrática, siendo un derecho, ahora se abre la posibilidad que, como está normado por los tiempos de la ley, de la Constitución, el Plan Nacional de Desarrollo hay que entregarlo a finales de febrero.",0.0,46,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Bien explicaba, Edgar, que una parte es, digamos, toda la parte del presupuesto, los planes, digamos, a lo largo plazo, todas las obras de infraestructura, en fin, todo lo que es la planeación.",0.0,33,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Pero, por el otro lado, la participación. Y como tenemos poco tiempo, los foros van a ser en las primeras dos semanas de enero, para permitir la participación, pero, al mismo tiempo, tener tiempo de integrar el documento de manera adecuada con lo que técnicamente se requiere: presupuestos, indicadores de desempeño, indicadores de resultados.",0.0,54,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"De tal manera que pueda ser tangible al final, poder evaluar: si se cumplió la palabra, si lo que estaba planeado se pudo alcanzar; y tanto para la propia administración pública, el Estado que, por Constitución debe tener la rectoría de la economía y del país, y la sociedad, como para que califique, evalúe y tome sus propias conclusiones.",0.0,59,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Este Plan Nacional de Desarrollo, solo para entender el marco de este Plan Nacional de Desarrollo, que se va del 2025 al 2030, tiene varios componentes:",0.0,26,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Uno, tenemos que pensar que es la continuación de la Transformación iniciada en el 2018. Entonces, tiene que mantener el rumbo del cambio en favor del pueblo de México, y por eso un elemento central son los principios en los que está basado esta Transformación:",0.0,45,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,La Prosperidad Compartida.,0.0,3,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,Que “No puede haber un gobierno rico con pueblo pobre”.,0.0,10,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,Que los y las gobernantes deben ser honrados y buenos.,0.0,10,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Que la democracia es el gobierno del pueblo, por el pueblo y para el pueblo.",0.0,15,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,Que está prohibido prohibir.,0.0,4,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,El desarrollo y el bienestar con cuidado del medio ambiente.,0.0,10,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Que debe haber una igualdad sustantiva de género, pero también cultural y social.",0.0,13,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,México es un país soberano independiente y democrático.,0.0,8,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"La política se hace con amor y no con odio, que ese es un elemento cultural central de esta Transformación, que es una Transformación pacífica, es una Transformación legal, es una Transformación de las ideas, pero también de los comportamientos y las prácticas. Entonces, este cambio implica al gobierno, pero también a la sociedad.",0.0,54,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Y, bueno, por último, como elemento central del neoliberalismo que polarizó, ese sí polarizó a la sociedad, entre una minoría que tenía todo y la mayoría que tenía muy poco; y en ese sentido por eso se rechaza el clasismo, el machismo, cualquier forma de discriminación, y es parte de los principios de este Plan Nacional de Desarrollo.",0.0,58,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Entonces, ya explicó Edgar los cuatro ejes generales, los cuatro ejes generales y los ejes transversales, es decir, hay cuatro grandes temas.",0.0,22,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Y que los ejes transversales, es decir: la igualdad sustantiva de mujeres, la innovación pública con el desarrollo tecnológico digital, y los derechos de los pueblos indígenas deben ser incorporados a los cuatro ejes y a todos los temas de gobierno.",0.0,41,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"De tal manera que, como todos sabemos, acaba de ser aprobada una reforma indígena que reconoce plenamente los derechos de los pueblos y comunidades indígenas y, por lo tanto, también su derecho al desarrollo.",0.0,34,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Entonces, aquí tenemos que incorporar que en todos los planes de gobierno cómo los pueblos indígenas van a ser plenamente parte integrante del desarrollo económico, social, cultural y político del país.",0.0,31,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Entonces, con base en eso que ya explicó, las Repúblicas, que son las propuestas temáticas y los ejes que presentó la Presidenta Claudia Sheinbaum como parte de su plan de gobierno, de su propuesta de gobierno, de su programa y su proyecto de nación, se establecieron, se calendarizaron, digamos, para poder abordar todos los cuatro ejes, las 14 Repúblicas, que son los temas que presentó la Presidenta, los 100 compromisos que se hizo desde el primer día de inicio de este gobierno, todo va a ser integrado en los foros para ser discutido y analizado, que ese es el propósito de este Plan Nacional de Desarrollo.",0.0,106,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Entonces, les voy a presentar el calendario para que en los estados estén atentos dónde pueden participar, porque hay foros presenciales y además, hay participación… también se puede participar de manera digital inscribiendo sus propuestas, sus documentos, sus análisis, sus comentarios, sus reflexiones, y todo va a ser tomado en cuenta para integrarse en el Plan Nacional de Desarrollo.",0.0,59,3,1,2025
COORDINADOR DE ASESORES DE LA PRESIDENCIA,"Entonces, los foros propiamente empiezan, comienzan el próximo lunes 6 de enero hasta el 17 de enero.",0.0,17,3,1,2025
