Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO DE ECONOMIA," Con su permiso, Presidenta.",0.0,4,3,2,2025
SECRETARIO DE ECONOMIA,"Bueno, me comunicaré con Howard. Ayer hablé con él, y lo haré siguiendo esta conversación para fijar la fecha de la reunión. Recuerda que él todavía no es ratificado, tiene que esperar a que lo ratifiquen para poder tener una reunión con un gobierno extranjero.",0.0,45,3,2,2025
SECRETARIO DE ECONOMIA,"Entonces, probablemente estás hablando de que la reunión con él tendría que ser la semana que entra, una vez que termine el proceso de ratificación. Lo mismo pasa con USTR, que es el otro instrumento importante de negociación comercial.",0.0,39,3,2,2025
SECRETARIO DE ECONOMIA,"Ahora, el punto medular aquí es, la competitividad de la economía de los Estados Unidos depende ―en buena medida― de las plantas que tienen y el complejo industrial que hay en México.",0.0,32,3,2,2025
SECRETARIO DE ECONOMIA,"Para darte un ejemplo, en una reunión con los CEOs de las empresas más grandes del mundo, le pregunté al CEO de Ford: “Oye, ¿tú qué piensas de la posibilidad de qué reubiquen plantas y todo esto en un futuro?”",0.0,40,3,2,2025
SECRETARIO DE ECONOMIA,"Y él contestó: “Mira, la planta más productiva que tengo en el mundo está en Cuautitlán Izcalli, es la número uno del mundo. Y es donde estamos haciendo el Ford Mustang-E, que es el que compite con los vehículos de China y otras marcas ―no solo de China―”. Y lo están exportando del Estado de México a Noruega, Suecia, Dinamarca y Alemania que son cuatro de los mercados más exigentes del mundo y se hace en el Estado de México.",0.0,80,3,2,2025
SECRETARIO DE ECONOMIA,"Y la segunda planta ―me dijo― está en Hermosillo, Sonora, es la número dos.",0.0,14,3,2,2025
SECRETARIO DE ECONOMIA,"La uno Cuautitlán Izcalli; la dos, Hermosillo.",0.0,7,3,2,2025
SECRETARIO DE ECONOMIA,"Y así, sucesivamente, te podría yo poner muchísimos ejemplos de cómo la integración ha permitido tener en el producto final, que es el vehículo, en este caso, o también en las turbinas de los aviones, todos los aviones tienen piezas hechas en México cada vez en mayor proporción.",0.0,48,3,2,2025
SECRETARIO DE ECONOMIA,"Hacíamos una puerta, pero ahora, hacemos la turbina; estamos a punto el año que entra de hacer las aleaciones más complejas, a partir de titanio y otros minerales muy complejos, necesitas muy altas temperaturas y unas específicas tremendas muy específicas, se hacen aquí.",0.0,43,3,2,2025
SECRETARIO DE ECONOMIA,"Entonces, vas reuniendo lo que hace Estados Unidos y México, Canadá, lo vas integrando y tienes el mejor producto para competir con cualquier otro.",0.0,24,3,2,2025
SECRETARIO DE ECONOMIA,"Si tú separas eso te va a subir el costo y entonces, vas a perder competitividad. Dicho de otro modo: está en el interés estratégico de Estados Unidos que está integración no solo se mantenga, sino crezca en los próximos años.",0.0,41,3,2,2025
SECRETARIO DE ECONOMIA,"Entonces, voy a hacer ese razonamiento, voy a presentar los argumentos y voy a hablar en buena medida también a nombre de las empresas y de todo este conglomerado que son millones de trabajadores en México y en Estados Unidos, trabajadores, familias, empresas, tecnología; pues México va a defender esa integración porque es lo que más nos conviene a los dos países.",0.0,62,3,2,2025
SECRETARIO DE ECONOMIA,"Y del otro lado tienes una gente que viene del sector financiero, en mi caso, en el caso de Economía, que viene del sector financiero, que es un hombre al que yo respeto mucho, que perdió parte de su familia cuando fue aquel atentado en las Torres Gemelas, que su empresa tuvo problemas muy serios, además del golpe emocional. Y que es una gente que entiende muy bien cómo funciona el mercado y que estoy seguro que estos argumentos, las razones de México, van a tener éxito, van a tener eco.",0.0,91,3,2,2025
SECRETARIO DE ECONOMIA,"Y, bueno, decir que lo que logró hoy la Presidenta es algo totalmente insólito, ustedes se preguntaban ayer: ¿cómo? Esto es imposible.",0.0,22,3,2,2025
SECRETARIO DE ECONOMIA,"—Entonces, Presidenta, yo sí la felicito. Es un orgullo tener a nuestra Presidenta—.",0.0,13,3,2,2025
