Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Bien.,0.0,1,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Bueno, el día de hoy vamos a hablar del Programa Nacional de Vivienda. Va a hablar la secretaria Edna Vega, secretaria de Desarrollo Agrario, Territorial y Urbano; después, Rodrigo Chávez y Octavio Romero.",0.0,33,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y vamos a tener una conexión con tres estados donde ya inició el Programa Nacional de Vivienda. Va a estar el gobernador de Baja California Sur, el gobernador de Sonora y el gobernador de Yucatán, donde ya iniciaron las obras para la construcción de la nueva vivienda.",0.0,47,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y después, Luz Elena, secretaria de Energía, nos va a platicar sobre el acuerdo histórico que llegamos ayer con una buena parte de los gasolineros —no son todos, pero la mayor parte de los gasolineros— de que va a establecerse de manera voluntaria un precio máximo para la gasolina, la gasolina regular.",0.0,52,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Luz Elena va a platicar algunos detalles de este acuerdo, que es muy importante. Y, además, lo más importante es apoyar a la economía popular, la economía de las familias, la economía del pueblo de México.",0.0,36,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y después, contestamos sus preguntas.",0.0,5,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Bueno, está Bulmaro, para cerrar con “Suave Patria”.",0.0,8,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y a las 10:00 tenemos el evento aquí en el Zócalo, va a estar muy bonito, 500 años del asesinato, porque fue un asesinato, de Cuauhtémoc, el último tlatoani de la gran civilización mexica.",0.0,34,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Bueno, empezamos con Edna.",0.0,4,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," —Sí, por favor—.",0.0,3,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," —Sí, adelante—.",0.0,2,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, —Muy bien. Gracias—.,0.0,3,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"—Vamos con… Ah, el video, primero—.",0.0,6,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,(INICIA VIDEO),0.0,2,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, ¿Quién viene?,0.0,2,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,Buenos días.,0.0,2,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Bien. ¿Y usted?,0.0,3,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Muchas gracias. Adelante, Víctor.",0.0,4,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Gracias, Víctor.",0.0,2,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Nos comprometimos en campaña que el primer lugar donde iba a iniciar el Programa de Vivienda era en Baja California Sur, particularmente en Los Cabos, porque es muy doloroso ver estos grandes desarrollos turísticos y que quien trabaja para que funcione el turismo en nuestro país tuviera viviendas tan precarias.",0.0,50,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Entonces, nos da mucho gusto.",0.0,5,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y gracias, Víctor. Te queremos mucho también. Felicidades por todo tu trabajo.",0.0,12,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Gracias.,0.0,1,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Vamos con Alfonso. Alfonso, buen día.",0.0,6,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Al contrario, gracias, Alfonso Durazo, por todo tu trabajo.",0.0,9,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Sé que estuvo ayer también Roberto Capuano por ahí para hablar del Proyecto Olinia, del Plan Sonora. Ya escuchaste que vamos con las carreteras que nos comprometimos, el Plan de Agua. También allá con Víctor, para que no se ponga celoso.",0.0,41,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y muchas gracias, y felicidades por todo tu trabajo, Alfonso, siempre.",0.0,11,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Abrazo.,0.0,1,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Ahora sí, Joaquín “Huacho”, Yucatán.",0.0,5,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Gracias, “Huacho”.",0.0,2,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"También por ahí pronto vamos a estar para anunciar ya el banderazo de salida del tren a Progreso y todas las obras que se están realizando ahí en el puerto, y todo lo que nos comprometimos con las y los yucatecos.",0.0,41,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Gracias, “Huacho”. Gracias, Joaquín.",0.0,4,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Bueno, este es el programa de vivienda, que va avanzando muy bien.",0.0,12,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y ahora, Luz, si nos platicas como fue el acuerdo de ayer.",0.0,12,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Explícales lo de los 15 días para que la gente entienda.,0.0,11,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," —Sobre el tema, sobre el tema, sobre el tema. Adelante―.",0.0,10,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Esta semana —como bien dice Luz Elena— van a tener reuniones con las otras empresas que no se han sumado.,0.0,20,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"La idea es que sea permanente. El acuerdo se firma por seis meses, pero no quiere decir que en seis meses no va a pasar nada, sino que se va a evaluar los resultados y posteriormente, va a volver a firmarse.",0.0,41,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Es un acuerdo de ellos, no subir; de Pemex, establecer una serie de condiciones en sus casos de sus franquicias; y también de avanzar en reducir trámites y otras cosas que también les afectan a ellos. Entonces, antes de que terminen los seis meses se vuelve a evaluar y se vuelve a firmar.",0.0,53,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," A las 11:00 de la mañana, 11:00, un poquito después, terminando el evento de Cuauhtémoc, van a dar conferencia de prensa el secretario de Seguridad, Omar; el fiscal general de la República, para todos los temas del día de ayer, incluido la reunión.",0.0,43,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Fueron, en ambos casos, muy buenas reuniones. Se establecieron los principios de coordinación y de colaboración; y mantener estas reuniones de manera permanente, reuniones de Alto Nivel, tanto en el tema de seguridad, como en el tema comercial.",0.0,38,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Eso lo van a informar en la conferencia de prensa de las 11:00 de la mañana.,0.0,16,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," No, ellos… Le corresponde al fiscal, al secretario, informarlos. Ellos lo van a informar en la conferencia de las 11.",0.0,20,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Creo que va a ser en la Secretaría de Seguridad a las 11:00, un poquito después, por ahí.",0.0,18,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,Yo les puedo decir una cosa: la corrupción del Poder Judicial en nuestro país es aberrante y ofensiva.,0.0,18,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,¡Qué bueno que el pueblo de México tomó la decisión de cambiar de raíz el Poder Judicial!,0.0,17,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Es una bendición para México lo que vamos a vivir este año de elegir a los jueces, magistrados y ministros, y que el pueblo pueda salvar al Poder Judicial de esta ofensiva corrupción para el pueblo.",0.0,36,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Hoy se van a definir las características, cuándo va a ser, etcétera.",0.0,12,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Hoy se va definir, van a estar en comunicación los equipos.",0.0,11,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, ¿Del Infonavit? Esa ya pasó.,0.0,5,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Por lo pronto, se pone en pausa en lo que se realizan las mesas de trabajo.",0.0,16,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," —Acá, a la izquierda—.",0.0,4,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO, Los paisajes de Baja California Sur son algo espectacular.,0.0,9,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," En Baja California Sur tenemos un… Este año inicia un proyecto de un puente ahí en la Glorieta de Fonatur, que lo va a realizar la Secretaría de Infraestructura, Comunicaciones y Transportes.",0.0,32,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,Vamos a apoyar con el Proyecto de Agua para La Paz de una presa muy importante que es necesaria para garantizar el agua.,0.0,23,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,El Programa de Vivienda.,0.0,4,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Se va a construir una Planta de Electricidad ahí, entre otras acciones que vamos a realizar.",0.0,16,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Hay proyectos también para educación, principalmente, media superior.",0.0,8,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO," Sí, es de lo mejor que hay en el gobierno, o lo mejor que hay en el gobierno: las y los servidores de la nación.",0.0,25,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"No sé si ya les informó Ariadna, pero van a tener un incremento salarial, no es mucho, pero es significativo para ellos, tanto servidores de la nación como algunos compañeros que también participan en este trabajo territorial.",0.0,37,28,2,2025
PRESIDENTA CLAUDIA SHEINBAUM PARDO,"Y vamos a revisar para que no haya jornadas exhaustivas, por supuesto.",0.0,12,28,2,2025
