Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GOBERNADOR DE BAJA CALIFORNIA SUR, Buenos días. ¿Cómo amaneció?,0.0,4,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR," Muy correctamente. Aquí, desde el desierto de Baja California Sur, le abrazo con mucho cariño, señora Presidenta.",0.0,17,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR," Primero, reconocer a nombre del pueblo de Baja California Sur esta decisión que inició acá, en una zona que, si algo pasa, es lo más delicado: la vivienda y el agua en la zona de Los Cabos. Y que usted haya iniciado este Programa en esta zona en donde la gente ocupa mucho, mucho la vivienda, pues para nosotros es, la verdad, reconocerle, Presidenta.",0.0,64,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Y esa visión nacional de hacer este millón de viviendas va a ser una cuestión, de verdad, histórica para no solo los sudcalifornianos, que tanto ocupamos del respaldo de la Federación.",0.0,31,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Ya iniciaron aquí en Los Cabos, que hemos batallado.",0.0,9,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Quiero reconocer, Presidenta, a Edna y a su equipo, porque han sido sumamente generosos, pacientes y muy trabajadores. A nombre del Gobierno de Baja California Sur, y me atrevo a decir del pueblo, va nuestro reconocimiento para usted y para este equipo que encabeza la compañera Edna, de Sedatu.",0.0,49,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Aquí han estado muy, muy al pendiente, y ha permitido que, a pesar de las dificultades de los predios en Los Cabos, salgamos adelante ya con las primeras 704 viviendas, ya se están construyendo; y eso para nosotros es la muestra más clara de que las 37 mil 500 viviendas que le tocan a Baja California Sur ya arrancaron, ya se iniciaron, en esta zona donde más se necesita, que es en Cabo San Lucas.",0.0,75,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Quiero decirle que la gente está muy contenta por esa visión, por ese compromiso y amor que le tiene usted a la nación. Va a generar para los sudcalifornianos expectativas en los cinco municipios donde se van a construir estas 37 mil 500 viviendas.",0.0,44,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Claudia, Presidenta, amiga:",0.0,3,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Reciba usted este modesto reconocimiento de haber iniciado ya. Van avanzadas las casas y departamentos, 704 para la gente más vulnerable de Baja California Sur, ubicada en el municipio, corazón económico de Baja California Sur, pero también el que vive más las contradicciones del desarrollo, que durante muchos años se ha ocasionado por el crecimiento tan grande que tiene la región de Los Cabos.",0.0,64,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Felicidades. Y un abrazo. La queremos mucho, Presidenta. Y cuenta usted con todo nuestro respaldo en Baja California Sur, con todo.",0.0,21,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,Así que te abrazo y seguimos trabajando duro por el bien de México y de Baja California Sur.,0.0,18,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR," Gracias, Presidenta. Le abrazo con mucho, mucho cariño.",0.0,8,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR," Buen día. Gracias, queridísima Presidenta.",0.0,5,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Nos da mucho gusto compartir el día de hoy con ustedes, que el domingo, Presidenta, dimos un paso histórico en el estado de Sonora para avanzar en la solución de uno de los problemas fundamentales que tiene la entidad: la construcción de vivienda.",0.0,43,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Pusimos la primera piedra, Presidenta, de un conjunto habitacional en Ciudad Obregón que está destinado a atender a aquellas personas a las que nunca les ha tocado nada. Yo digo: ya les toca a quienes nunca les ha tocado nada, las personas que no tienen ingreso fijo o aquellas que se ubican en los cajones de ingreso más bajo, 1 o 2 salarios mínimos.",0.0,64,28,2,2025
GOBERNADOR DE BAJA CALIFORNIA SUR,"Iniciamos con 328 viviendas, pero lo más importante es que tenemos una meta de 33 mil 800 viviendas para su sexenio, 14 mil aproximadamente en lo que resta de mi administración.",0.0,31,28,2,2025
