Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CANDIDATA A LA PRESIDENCIA DE MEXICO," Vamos a hacer algo especial para las mujeres de la maquila, aquí, en Juárez.",0.0,14,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Hace seis meses, más o menos, vine a Juárez y me reuní con mujeres que trabajan en la maquila. Y me dijeron que una de sus solicitudes más importante era apoyo para que sus hijos, sus hijas, desde la primera infancia tuvieran un lugar dónde dejarlos, un lugar seguro.",0.0,49,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Yo no le llamo “guarderías” porque no se trata de guardar a los niños. Tampoco le llamo “estancias infantiles” porque Calderón hizo una barbaridad con ese nombre, era puro negocio. Pero le llamo Centros de Educación Inicial, porque las niñas, los niños, desde el primer momento, desde la primera infancia, desde que tienen meses, no solamente requieren amor, cuidados, cariño, sino también estímulos para que puedan desarrollarse.",0.0,67,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,Ya estuve haciendo los cálculos. Para poder atender a las mujeres de la maquila se necesitan 58 Centros de Educación Inicial y los vamos a hacer aquí en Ciudad Juárez.,0.0,30,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,(FINALIZA VIDEO),0.0,2,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO," Buenos días. Con permiso, Presidenta. Buenos días, compañeros de la prensa y audiencia de los medios de comunicación y redes sociales.",0.0,21,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,Presentaremos los avances de los foros ciudadanos en todo el país que está habiendo en torno al Plan Nacional de Desarrollo.,0.0,21,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Recordar que el Plan Nacional de Desarrollo es la guía, es un documento que establece los compromisos, los objetivos, el diagnóstico de los problemas del país y las formas de solucionarlo, acorde con los compromisos de la Presidenta de la República, con una serie de objetivos estratégicos y unos objetivos o ejes transversales. Ahorita, vamos a explicar.",0.0,57,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Entonces, hasta ahora, digamos, que los foros del Plan Nacional de Desarrollo se llevan a cabo en dos semanas, esto es por una cuestión de ley, por el poco tiempo que hay para entregar al Congreso este documento, y que se iniciaron la semana pasada y culminan este 19 de enero en la ciudad de Morelia, el último de los foros.",0.0,61,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"De la primera semana, incluyendo el día de ayer, van 31 foros que se han desarrollado en 25 estados. Han participado 17 mil personas; hasta el momento, ha sido una participación muy alta, ha habido foros que se ha desbordado la capacidad de los lugares que se planeó porque es mucha el ímpetu.",0.0,53,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Y vamos a ver, incluso, cuántas propuestas se han llevado a cabo, son cerca de 3 mil 500.",0.0,18,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Bueno, estos son los estados donde se ha llevado a cabo. Es Aguascalientes, Baja California, Baja California Sur, Ciudad de México, Coahuila, Colima, Durango, Guanajuato, Hidalgo, Jalisco, Michoacán, Nayarit, Nuevo León, Querétaro, Sinaloa, Sonora, Tamaulipas, Tlaxcala, Veracruz, Yucatán, Zacatecas, Estado de México, Morelos, Quintana Roo y San Luis Potosí, esos son los que se han llevado a cabo.",0.0,58,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Esta semana, que terminan los foros, habrá en estos mismos estados, en algunos de ellos; y en el resto de estados que faltan, los otros siete estados se van a llevar a cabo.",0.0,33,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Estos son… Hasta ahora, se han recibido de las 3 mil 479 propuestas sobre los ejes generales del Plan Nacional de Desarrollo que, recordemos, son:",0.0,25,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,“Gobernanza con justicia y participación ciudadana”.,0.0,6,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,El segundo es “Desarrollo con bienestar y humanismo”.,0.0,8,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"El tercero, “Economía moral y trabajo”.",0.0,6,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"El cuarto, “Desarrollo sustentable”.",0.0,4,15,1,2025
CANDIDATA A LA PRESIDENCIA DE MEXICO,"Y estos están, digamos, además se tienen que abordar ejes trasversales. Se llaman “ejes trasversales” porque son temas que impactan al resto de los asuntos públicos, y ahorita decimos por qué.",0.0,31,15,1,2025
