Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EDNA ELENA VEGA RANGEL," Con su permiso, presidenta, gobernador y todos mis compañeros. Buenos días a los medios y a todas audiencias.",0.0,18,25,10,2024
EDNA ELENA VEGA RANGEL,"La verdad es que estamos muy contentos de estar aquí porque la presidenta, la doctora Claudia Sheinbaum, se comprometió justamente el día de hoy arrancar formalmente el programa de Vivienda para el Bienestar.",0.0,33,25,10,2024
EDNA ELENA VEGA RANGEL,"Es, sin duda, un privilegio estar formando parte de este equipo que, de manera muy rápida, a menos de un mes de haber iniciado, ya tener buenas noticias en la medida en que se ha logrado una muy buena coordinación y comunicación entre todos los sectores involucrados.",0.0,47,25,10,2024
EDNA ELENA VEGA RANGEL,"Recordando, ya en una mañanera se presentó las características principales del programa: alcanzar una meta de un millón de viviendas nuevas a lo largo y ancho del país, más 450 mil mejoramientos y ampliaciones de vivienda, y un millón de escrituras que también darán certeza a las familias.",0.0,48,25,10,2024
EDNA ELENA VEGA RANGEL,¿Cómo arrancamos el programa de Vivienda para el Bienestar el día de hoy?,0.0,13,25,10,2024
EDNA ELENA VEGA RANGEL,"Justamente en coordinación con el gobernador, con los presidentes municipales, sin duda que vamos a alcanzar esta meta, que es de 37 mil 500 viviendas nuevas en Baja California, 50 mil escrituras. Las 37 mil 500 viviendas nuevas se dividen en dos grandes grupos:",0.0,44,25,10,2024
EDNA ELENA VEGA RANGEL,"Uno, que es para atender a todas las familias que no son derechohabientes de ningún sistema social, Fovissste e Infonavit, en particular a las personas más vulnerables. Y aquí tenemos el gran contraste de un gran desarrollo en Los Cabos con grandes cadenas hoteleras, muy bien, que garantizan el acceso al empleo; sin embargo, las condiciones de vida de esos trabajadores es muy deteriorada.",0.0,64,25,10,2024
EDNA ELENA VEGA RANGEL,"Entonces, la idea justamente que nos marcó la presidenta es avanzar en la atención del derecho humano en la vivienda adecuada, es un derecho. También, como otros espacios: educación, salud, también la vivienda tiene que cambiar el esquema de una mercancía a un derecho humano básico.",0.0,46,25,10,2024
EDNA ELENA VEGA RANGEL,"Entonces, este esquema para población no derechohabiente, repito, serían 25 mil viviendas nuevas y a través del Infonavit, que ahorita el ingeniero Octavio Romero nos va a dar muy buenas noticias, pues para quien sí accede a este sistema social del Infonavit.",0.0,42,25,10,2024
EDNA ELENA VEGA RANGEL,"Ya tenemos un programa de trabajo muy claro, con todo el respeto y cariño que tenemos con el gobernador. Podemos arrancar, hoy se puede definir claramente el arranque de este programa. Ya hemos avanzado desde octubre, por un lado, en toda la definición del contenido de los diversos programas, la prevención del suelo, que es una parte muy compleja; ya logramos también arrancar todas las obras preliminares que se requieren para iniciar la construcción de la vivienda, desde lo que tiene que ver con la limpieza del predio, pero también los estudios que garanticen la seguridad en las viviendas; el día de ayer se firmó un convenio con los presidentes municipales también para todas las facilidades que se requiere en términos de permisos, licencias, pago de derechos y demás.",0.0,129,25,10,2024
EDNA ELENA VEGA RANGEL,"El esquema es el siguiente: justamente la suma de esfuerzos de los tres órdenes de gobierno, a nivel federal, estatal y municipal, no voy a entrar a detalle, sólo señalar que justamente la idea es esta suma de esfuerzos con cada uno en su función para lograr este acuerdo.",0.0,49,25,10,2024
EDNA ELENA VEGA RANGEL,"A nivel federal está la Secretaría de Desarrollo Agrario, Territorial y Urbano; la Comisión Nacional de Vivienda; el Instituto Nacional de Suelo Sustentable para el tema de regularización; Financiera para el Bienestar y por el gobernador y los presidentes municipales, vamos a avanzar mucho.",0.0,44,25,10,2024
EDNA ELENA VEGA RANGEL,"En las siguientes láminas que vamos a ver muy rápido, tienen que ver con esta nueva concepción del derecho a la vivienda adecuada. Queremos mejorar muchísimo la calidad de la vivienda, vamos a buscar en todos los casos que haya, por lo menos, un 60 por ciento de área libre en todos los conjuntos, sabiendo que este espacio común, colectivo, es fundamental para la convivencia, que todos cuenten con la infraestructura y el espacio público…",0.0,75,25,10,2024
EDNA ELENA VEGA RANGEL,"Adelante. Este es un… Ya basado en el predio adquirido, vivienda vertical para optimizar justamente el suelo, pues el costo de suelo que acá en Baja California es bastante alto.",0.0,30,25,10,2024
EDNA ELENA VEGA RANGEL,"Adelante. Vivienda de 60 metros cuadrados, también ya los estudios y demás nos darán con precisión, pero eso es lo que buscamos, lo que queremos lograr.",0.0,26,25,10,2024
EDNA ELENA VEGA RANGEL,"Aquí ya el inicio de las obras preliminares para un conjunto habitacional de 500 viviendas, les decía, los renders que vimos corresponden a la posibilidad de desarrollo en este predio.",0.0,30,25,10,2024
EDNA ELENA VEGA RANGEL,Aquí ya nos va a exponer el ingeniero Octavio Romero respecto a la población derechohabiente. Y sólo señalar de que hoy se firmará un convenio muy importante para lograr consolidar este avance en materia de vivienda.,0.0,36,25,10,2024
EDNA ELENA VEGA RANGEL,Muchísimas gracias.,0.0,2,25,10,2024
