Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
(VIDEOLLAMADA) SECRETARIA DE TURISMO," Con su permiso, Presidenta.",0.0,4,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Muy buenos días. Buenos días a todas y a todos. Los saludo desde Madrid, estamos aquí en la Embajada de México en España, en FITUR, la feria más importante a nivel mundial.",0.0,32,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Y antes de darles ciertos datos, quisiera presentarle este video, por favor.",0.0,12,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,[PROYECCIÓN DE VIDEO SOBRE EL PABELLÓN DE MÉXICO EN LA FERIA INTERNACIONAL DE TURISMO (FITUR) 2025 EN MADRID],0.0,18,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO," Bueno, pues como ustedes lo acaban de ver, México ha rebasado todas las expectativas, Presidenta.",0.0,15,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Hoy tenemos en el stand más grande de las Américas, pero, sobre todo, por primera vez, está lleno de color, lleno de gastronomía, de artesanía, de nuestros danzantes.",0.0,28,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Tenemos 21 estados presentes con sus pueblos originarios, sus Pueblos Mágicos y, sobre todo, nuestro Tren Maya. Hoy el Tren Maya viene con nosotros, con desayunos, con touroperadores que hemos tenido en estos dos días, pero viene acompañado de los hoteles GAFSACOMM, de Mexicana de Aviación.",0.0,46,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Y decirle que, dentro de las cosas que hemos logrado en estos dos días primeros de la Feria, ya fue incluirlos en las plataformas de venta mundial más importantes como es Despegar, TUI, Civitatis, El Corte Inglés, lo que nos va a permitir que no solo se incluya el Tren Maya, sino todas las experiencias alrededor de nuestros cinco estados.",0.0,60,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,También decirle que tenemos buenas noticias con nuevos vuelos internacionales.,0.0,10,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"También comentarle que, sobre todo, hoy, tenemos foros muy importantes —que nos acompañó también Altagracia— empresariales, donde pudimos darle visión de un turismo social, comunitario, competitivo, innovador que la oferta hotelera se va a emplear.",0.0,35,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Y con la gran expectativa de llegar, desde marzo del 2025 a enero del 2026, donde llenaremos todas las calles, no solo de España, sino de otros lados de Europa con nuestra gastronomía, nuestras danzas, nuestra cultura.",0.0,37,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO,"Y muy enriquecedor, poniendo en alto a México como potencia turística que es, los datos lo hacen; cada vez va en incremento nuestro sector y estamos promocionándolo con la grandeza que tiene nuestro país.",0.0,34,23,1,2025
(VIDEOLLAMADA) SECRETARIA DE TURISMO," Gracias, Presidenta. Muchas gracias.",0.0,4,23,1,2025
