Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CEO DE GRUPO DIARQ, Me decía Altagracia un número…,0.0,5,27,11,2024
CEO DE GRUPO DIARQ," Yo lo que quería comentar es que esta política del presidente Trump, que no sabemos si es política o es amenaza porque ya sabemos cómo actúa muchas veces, es una política inflacionaria al 100 por ciento en su país.",0.0,39,27,11,2024
CEO DE GRUPO DIARQ,"Entonces, yo estoy con la Presidenta al 100 por ciento. Creo que esto es una cuestión de diálogo, es una cuestión de diálogo entre los tres países. Somos el socio más importante que tiene Estados Unidos, es un socio que no va a dejar ir porque no le conviene.",0.0,49,27,11,2024
CEO DE GRUPO DIARQ,"Y en cuanto a México, yo creo que también es muy importante hacer las cosas en México. La deportación que va a hacer, no sé qué tan masiva piense hacerla, pero va a deportar también gente con altos niveles de preparación.",0.0,41,27,11,2024
CEO DE GRUPO DIARQ,"Entonces, también hay que entender que la gente que viene es gente muy buena, gente muy buena que tenemos que entrenar, precisamente, para fabricar cosas de alta calidad en México; México dejó de ser la maquila, para ser fabricación de alto nivel. Entonces, tenemos la capacidad de fabricar de alto nivel, de competir con el mundo y de exportar a donde queremos exportar.",0.0,63,27,11,2024
CEO DE GRUPO DIARQ,"Entonces, las tarifas, yo creo, estos “aranceles” famosos, yo creo que en este momento yo les aconsejaría que lo vieran como algo todavía en las nubes hasta que se acabe de negociar con los gobiernos.",0.0,35,27,11,2024
CEO DE GRUPO DIARQ,"O sea, no tomen tantas preguntas en este sentido hasta que la señora Presidenta declare en qué acabó este diálogo que están haciendo muy exitosamente con los gobiernos, porque a ellos no les conviene.",0.0,34,27,11,2024
CEO DE GRUPO DIARQ,"O sea, cuando tú pones un arancel… Mira, el año pasado tuvimos… Somos parte del México-United States CEO Dialogue. El secretario de Agricultura comentó que, cuando pararon los aguacates, por alguna situación que pararon una semana los aguacates, nunca en su vida tuvo tal caos en su oficina porque pararon los aguacates mexicanos.",0.0,53,27,11,2024
CEO DE GRUPO DIARQ,"Entonces, México, no lo van a parar; a quien va a afectar es al último consumidor, que va a tener que pagar más por ese aguacate, o más por ese coche, o más por lo que se fabrique.",0.0,38,27,11,2024
CEO DE GRUPO DIARQ,"Entonces, tampoco creo que van a hacer lo que están amenazando, en mi opinión.",0.0,14,27,11,2024
