Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD," Buenos días a todos. Buenos días, gobernador, secretaria.",0.0,8,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,Con su permiso.,0.0,3,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,Iniciaría con la exposición del Plan de Fortalecimiento y Expansión del Sistema Eléctrico para este sexenio.,0.0,16,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"Como inicio, quiero darles un panorama de cómo está nuestra capacidad efectiva en el Sistema Eléctrico Nacional al cierre de diciembre del 2024:",0.0,23,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"Tenemos un total de 92 mil 14 megawatts de capacidad efectiva en todos nuestro Sistema, en el cual CFE participamos de un 45 mil 117 megawatts divididos en las tecnologías —como está en el cuadro de la izquierda— donde tenemos:",0.0,40,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"Centrales térmicas que abarcan ciclos combinados, combustión interna, aeroderivadas como son turbogases y las térmicas convencionales.",0.0,16,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,Tenemos energía nuclear con mil 608 megawatts.,0.0,7,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"Eólica, con 86.",0.0,3,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"Solar, 433.",0.0,2,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,La hidroeléctrica participa con 12 mil 156.,0.0,7,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,Y la geotérmica con 808 megawatts.,0.0,6,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"Esto, quiero resaltar que CFE participamos con un 16.4 por ciento de la producción de energía limpia que tenemos en el Sistema Eléctrico Nacional. Esto al cierre del 2024.",0.0,29,5,2,2025
DIRECTORA GENERAL DE LA COMISION FEDERAL DE ELECTRICIDAD,"De los 10 proyectos que iniciaron en la administración anterior y que estamos ya por inaugurar por parte de la Presidenta, quiero hacer mención que uno ya tenemos servicio que es la fotovoltaica que está en Puerto Peñasco, que entró el pasado mes de septiembre, el día 11 para ser exactos.",0.0,51,5,2,2025
