Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO DE EDUCACION PUBLICA, Muy buenos días.,0.0,3,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Con su permiso, Presidenta. Felicidades para todas y todos.",0.0,9,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Bueno, pues muy buenas noticias en este año en materia educativa. Vamos a presentar rápidamente los objetivos de “La Escuela es Nuestra”, como… Sí, entonces le voy a pedir a Pamela López, que lo hizo de manera extraordinaria en la administración pasada; por eso, nos va a ayudar también en esta administración y prefiero que ella lo presente.",0.0,58,6,1,2025
SECRETARIO DE EDUCACION PUBLICA," Muy bien. Además, hay que decir que este programa ha convocado nuevamente la presencia de los padres de familia en las escuelas. Entonces, así seguirá.",0.0,25,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Y en lo que toca a becas, ya tenemos el presupuesto autorizado. En grandes números, la beca universal en básica que, ustedes saben, será para secundaria, universal —y ya hay un buen número también en primaria— va a ser un total de 9 millones 436 mil 907 becarios, con una inversión de 70 mil millones de pesos.",0.0,57,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"En media superior las Becas “Benito Juárez”, 4 millones 224 mil 381 becarios; 40 mil millones de pesos la inversión.",0.0,20,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Y en educación superior, 409 mil becarios, con una inversión de 11 mil 873 millones.",0.0,15,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"En total, 122 mil millones de pesos se van a invertir en becas.",0.0,13,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"La Beca ""Rita Cetina"":",0.0,4,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,Se van a empezar a entregar a partir del 5 de febrero al 28 de marzo.,0.0,16,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Nuevamente vamos a convocar a las asambleas que se hicieron para informar sobre esta beca, van a regresar los servidores de la educación, coordinados por Julio León, el coordinador nacional de Becas. Y se van a entregar los 5.7 millones de tarjetas a los beneficiarios de secundaria, ahí tendremos la cobertura total de estudiantes de secundaria.",0.0,56,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Y en lo que toca a la Beca “Benito Juárez”, los que ya tienen la beca, se les va a depositar de manera regular. Y a los nuevos, los que ingresaron a este ciclo escolar vigente, se van a registrar del 5 al 28 de febrero; esperamos un registro aproximado de 1.8 millones de estudiantes.",0.0,55,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"—Ahí están los requisitos que se necesitan para inscribirse, ir al sitio de la Secretaría de Educación Pública y registrar esos documentos—.",0.0,22,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Y para los de nuevo ingreso de educación superior el registro será del 10 al 28 de febrero, y esperamos, más o menos, un registro de 147 mil estudiantes también en la plataforma de internet de la Secretaría de Educación Pública.",0.0,41,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Entonces, en resumen, son los dos grandes programas que tendremos en la Secretaría de Educación Pública:",0.0,16,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"La Escuela es Nuestra con una inversión de 25 mil millones de pesos, llegando, por primera vez, a las preparatorias, a educación media superior y los jóvenes van a formar parte de los comités que van a decidir en qué y cómo se gastan esos recursos, en qué se invierten.",0.0,50,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,Y estos recursos de 122 mil millones de pesos para las becas.,0.0,12,6,1,2025
SECRETARIO DE EDUCACION PUBLICA,"Muchas gracias, Presidenta.",0.0,3,6,1,2025
