Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIA DE CIENCIA," Con su permiso, Presidenta. Buenos días a todos y todas.",0.0,10,6,1,2025
SECRETARIA DE CIENCIA,"Hoy vamos a presentar —ya lo había indicado nuestra Presidenta— uno de los proyectos que la Doctora Sheinbaum ha encargado coordinar a la Secretaría de Ciencia, Humanidades, Tecnología e Innovación: se trata de la armadora Olinia.",0.0,36,6,1,2025
SECRETARIA DE CIENCIA,"Por cierto, la palabra “Olinia” significa en náhuatl “moverse”, “movimiento”.",0.0,10,6,1,2025
SECRETARIA DE CIENCIA,"Este paso constituye un hecho histórico porque va más allá de manufacturar mini vehículos eléctricos mexicanos. Olinia, en conjunto con otros proyectos de desarrollo tecnológico-científico, tienen el potencial de ser un parteaguas en la industria mexicana.",0.0,36,6,1,2025
SECRETARIA DE CIENCIA,"A través de Olinia se busca lograr una transferencia tecnológica exitosa del sector académico y de investigación para la creación de empresas, en este caso una asociación público-privada. Esta es una de las formas en que el modelo de Prosperidad Compartida se verá reflejado, al destinarse un porcentaje de los ingresos obtenidos a la ciencia y a la educación.",0.0,59,6,1,2025
SECRETARIA DE CIENCIA,"Con este proyecto se pone de manifiesto que la vinculación entre academia, gobierno y sector productivo favorece al camino para la soberanía tecnológica y el bienestar de nuestro país.",0.0,29,6,1,2025
SECRETARIA DE CIENCIA,"Es importante destacar que Olinia atiende un tema de gran interés para la Presidenta, ya que contribuye a la transición energética y el cuidado del medio ambiente al reducir las emisiones de combustibles fósiles. Y gracias a su tamaño compacto, optimizará la ocupación del espacio urbano y la circulación en la movilidad vehicular de las ciudades de México.",0.0,58,6,1,2025
SECRETARIA DE CIENCIA,"Además, por su precio, es competitivo. Con el precio que se está proyectando será una opción accesible.",0.0,17,6,1,2025
SECRETARIA DE CIENCIA,"Por último, quiero reconocer a las instituciones educativas y centros de investigación. Aquí nos acompaña el director del Instituto Politécnico Nacional, también del Tecnológico Nacional, —no está aquí, pero nos está apoyando de gran manera, importante— y prácticamente muchas universidades y también centros de la actual Secretaría, que se llamaban de Conahcyt.",0.0,52,6,1,2025
SECRETARIA DE CIENCIA,"Decía que estos centros se han sumado a este compromiso de nuestro gobierno, ya que, además de participar en el diseño y manufactura de Olinia, continuarán realizando la investigación y formación de especialistas en temas complejos como son las matemáticas de alto nivel, la física cuántica, que hoy son indispensables para las tecnologías actuales. No solo el teléfono, no solo la computadora, los autos; muchas tecnologías requieren este tipo de avances.",0.0,71,6,1,2025
SECRETARIA DE CIENCIA,"Por cierto, quiero mencionar que este año la Unesco ha dedicado a la física cuántica el año 2025.",0.0,18,6,1,2025
SECRETARIA DE CIENCIA,"Entonces, por eso reconozco mucho el trabajo de las universidades, centros de investigación, que están apoyando este y otros proyectos de nuestra Presidenta.",0.0,23,6,1,2025
SECRETARIA DE CIENCIA,"Ahora, si me lo permite, Doctora Sheinbaum, me gustaría cederle la palabra a Roberto Capuano, que va a ser el coordinador de este proyecto.",0.0,24,6,1,2025
SECRETARIA DE CIENCIA,Muchas gracias.,0.0,2,6,1,2025
