Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO DE RELACIONES EXTERIORES," Con su permiso, señora Presidenta.",0.0,5,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,Muy buenos días tengan todas y todos ustedes.,0.0,8,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,Me voy a permitir hacer una presentación —como ha dicho la Presidenta— empezando por mostrarles cómo se ha fortalecido la red consular.,0.0,22,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Y para nuestras y nuestros hermanos en los Estados Unidos, que tengan la información veraz, oportuna; y que les quede, sin lugar a duda, el mensaje que nos ha encargado la Presidenta que mandemos a todas y a todos ustedes, y así lo hemos hecho desde todos nuestros consulados: no están solos y no van a estar solos.",0.0,58,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Tenemos una red consular —como puede verse aquí— que es la más grande que tenga un país en otro país, en todo el mundo.",0.0,24,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Ningún país tiene 53 Consulados en otro país como tiene México en los Estados Unidos; red consular que en estos últimos meses desde que inició el gobierno de la Presidenta Sheinbaum —siguiendo sus instrucciones, se ha fortalecido— se ha revisado con cuidado, con todas y todos los titulares de los Consulados y también con sus equipos: los cónsules de protección, los cónsules de documentación y los servicios consulares en general, que han mostrado —como les ilustraré en unos minutos— un avance muy significativo en la digitalización de trámites, que es algo importantísimo para nuestras paisanas y nuestros paisanos.",0.0,98,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,Señora Presidenta:,0.0,2,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"La digitalización va avanzando. Yo tuve la ocasión, la semana pasada en Phoenix, de constatar que un par de paisanas que llegaron a las siete y media de la mañana al Consulado a solicitar un acta de nacimiento, tuve el honor de poder entregárselas personalmente dos horas después, a las nueve y media de la mañana. Es decir, la digitalización va avanzando y está mejorando los servicios y, paulatinamente, van a ser más los trámites que puedan hacerse por vía digitalización.",0.0,81,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Hemos logrado configurar un equipo jurídico de 2 mil 610 personas. Estos son entre las asesorías externas que se han contratado, aquellas alianzas que se han hecho con escuelas de Derecho, con algunos despachos de abogados, muchos de ellos también de migrantes connacionales que, de manera voluntaria, pro bono, se han comprometido y forman parte de los servicios consulares que este momento se están ofreciendo.",0.0,65,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Y esto, junto con las mil 700 y pico de plazas que tienen nuestros Consulados en otros servicios, aparte de los de protección y de documentación, pues nos da un total de 4 mil 383 personas que, para nuestras y nuestros paisanos, están a sus órdenes, están para servirles, para orientarlos, para apoyarlos y, cuando se requiera, para protegerlos y defenderlos; independientemente de su estatus migratorio e independientemente del lugar en el que se encuentren en los Estados Unidos.",0.0,79,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,Nuestras 53 circunscripciones cubren en su totalidad el territorio de los Estados Unidos de América.,0.0,15,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Y entre los mecanismos que tenemos para poder darle mayor celeridad también en momento determinado a sus necesidades —y me pasa la siguiente, por favor—, está ya funcionando esta aplicación “ConsulApp”, ya está en la plataforma Androide.",0.0,37,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"¿Y esto, qué es lo que les va a permitir en caso de lo que requieran?",0.0,16,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Bueno, en primer lugar, conocer claramente cuáles son sus derechos, los derechos y cómo deben de ejercerlos en una situación apremiante.",0.0,21,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Por ejemplo: tienen derecho a permanecer callados, este es un derecho constitucional. Y los abogados nos han recomendado que lo ejerzan, porque muchas veces con las preguntas más bien intimidatorias, están provocando respuestas que después, puedan ser utilizadas en su contra.",0.0,41,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Entonces, este tipo de lineamientos que son muy prácticos. “Si tocan a la puerta de tu casa, pídeles que te muestren, que te pasen por debajo de la puerta, un orden, una orden judicial; no pueden entrar a un domicilio si no tienen una orden de un juez”. En fin.",0.0,50,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,Ahí encontrarán toda la información necesaria.,0.0,6,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"También es importante que puedan decirnos quiénes son los contactos a los que habría que contactar en caso de que fuera necesario y dónde queda tu Consulado más cercano. Y tiene un botón de contacto para mandar esta información; debo decirles que ese botón, solamente puede aplicarse desde los Estados Unidos. La aplicación se puede descargar, pero para que el botón funcione tienes que estar en los Estados Unidos, porque esto es para ellos, esta aplicación.",0.0,76,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Ahí están los teléfonos. El CIAM, que es el Centro que tenemos en Tucson, también por indicaciones de la Presidenta les comento que se ha reforzado, el CIAM cuenta con 45 operadoras, pero en caso de que se sature está ya la conexión para entrar con otro tanto de operadores y operadoras que están funcionando desde Toluca.",0.0,57,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Entonces, tenemos este call center que está a su disposición y, desde luego, los contactos más cercanos con su Consulado en donde hay también otra serie de alianzas que están ya muy afinadas, las estuvimos revisando todas estas últimas semanas —siguiendo muy puntualmente sus indicaciones, Presidenta—: iglesias, escuelas, hospitales, redes sociales, desde luego, organizaciones, para tejer esta red de apoyos comunitarios y sociales que, junto con los apoyos legales, nos van a permitir contender con las circunstancias que pudieran presentarse en las próximas semanas.",0.0,84,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Nuestro Modelo Humanitario de Movilidad humana sigue funcionando a la fecha, al día de hoy, y ha mostrado en los hechos una disminución del 78 por ciento de los cruces ilegales, es decir… Y esto es algo que queremos enfatizar porque creemos que es un modelo —siempre es perfectible—, pero es un modelo que funciona, es un modelo que nos ayuda.",0.0,61,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Y quisiéramos, desde luego, reforzarlo, pero destacar que tiene algunas virtudes que son realmente buenas. Por ejemplo —y ahora entro un poco más en detalle, ya lo mencionaba la Presidenta—, la posibilidad de que se puedan agendar citas frente a autoridades migratorias en línea sin necesidad de llegar primero al territorio de los Estados Unidos, hacerlo desde el sur de México.",0.0,61,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Esto fue algo que se logró en un acuerdo que hubo entre el Presidente López Obrador y el presidente Biden que se ha ido afinando en los últimos meses, que se conoce como CBP One, pero lo importante es mostrar:",0.0,40,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Si ver ustedes en la parte inferior de la gráfica, el número de cruces que hay sin cita y el número de cruces que hay con cita a través de esta aplicación, ya es muy parecido; es decir, es un modelo que queremos nosotros proponer que, con las modificaciones que el caso requiriera, pudiera seguir funcionando. Creo que nos conviene a todos, desde luego empezando por los propios migrantes, porque una vez que tienen ellos una cita pues esto ya facilita los tiempos y los traslados.",0.0,86,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Bueno, algo que se ha comentado mucho en la prensa en los últimos días y que me ha pedido la Presidenta que haga un comentario al respecto, es lo que se conoce como MPP. Se ha dicho por los medios, ustedes lo seguramente leído o escuchado, que esto es algo que se pondrá en marcha muy probablemente a partir del día de hoy.",0.0,63,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Bueno, ¿qué significa este “MPP”?, es algo que ya tuvimos en el pasado. Empezaría por decir que ya en el primer periodo del presidente Trump se estableció este mecanismo, que por sus siglas en inglés se refiere a “Protocolos de Protección Migratoria”, esto es lo que quiere decir en MPP.",0.0,50,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Y no es lo mismo que un tercer país seguro, porque el MPP como dice en esta lámina, en primer lugar, es una decisión unilateral. El Presidente López Obrador no estuvo de acuerdo. Y si lo vuelven a instrumentar, la indicación que nos ha dado la Presidenta, por supuesto, es enfatizar que esta es una decisión unilateral que toman ellos.",0.0,60,20,1,2025
SECRETARIO DE RELACIONES EXTERIORES,"Sí lo pueden hacer, está en su derecho. Nosotros no necesariamente lo compartimos; de hecho, no lo compartimos, tenemos un enfoque distinto, pero vamos encontrando los mecanismos de ajuste.",0.0,29,20,1,2025
